ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,16 June 2014, 14:00,438.91,439.23,149635,161040
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,16 June 2014, 16:00,438.84,439.24,148125,161200
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,16 June 2014, 18:00,438.79,439.19,148041,160399
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,16 June 2014, 20:00,438.76,439.28,147714,161839
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,16 June 2014, 22:00,438.73,439.13,147249,159439
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,16 June 2014, 24:00,438.71,439.21,146909,160719
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,17 June 2014, 02:00,438.69,439.15,146551,159759
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,17 June 2014, 04:00,438.67,439.18,146273,160240
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,17 June 2014, 06:00,438.66,439.21,146023,160719
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,17 June 2014, 08:00,438.65,439.24,145975,161200
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,17 June 2014, 10:00,438.65,439.26,146164,161520
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,17 June 2014, 12:00,438.65,439.32,146558,162480
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,17 June 2014, 14:00,438.66,439.35,147000,162959
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,17 June 2014, 16:00,438.68,439.33,147425,162640
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,17 June 2014, 18:00,438.69,439.43,147587,164240
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,17 June 2014, 20:00,438.69,439.4,147467,163759
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,17 June 2014, 22:00,438.69,439.38,147321,163439
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,17 June 2014, 24:00,438.69,439.47,147118,164879
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,18 June 2014, 02:00,438.68,439.42,146845,164080
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,18 June 2014, 04:00,438.67,439.38,146518,163439
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,18 June 2014, 06:00,438.66,439.36,146264,163120
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,18 June 2014, 08:00,438.66,439.35,146344,162959
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,18 June 2014, 10:00,438.66,439.46,146680,164719
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,18 June 2014, 12:00,438.67,439.52,147223,165680
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,18 June 2014, 14:00,438.69,439.46,148047,164719
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,18 June 2014, 16:00,438.71,439.46,148414,164719
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,18 June 2014, 18:00,438.72,439.53,148656,165839
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,18 June 2014, 20:00,438.73,439.44,148674,164399
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,18 June 2014, 22:00,438.73,439.35,148409,162959
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,18 June 2014, 24:00,438.72,439.42,148194,164080
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,19 June 2014, 02:00,438.72,439.3,147928,162160
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,19 June 2014, 04:00,438.71,439.29,147955,162000
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,19 June 2014, 06:00,438.71,439.38,148098,163439
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,19 June 2014, 08:00,438.72,439.37,148262,163280
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,19 June 2014, 10:00,438.72,439.33,148530,162640
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,19 June 2014, 12:00,438.74,439.41,149085,163919
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,19 June 2014, 14:00,438.75,439.38,149627,163439
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,19 June 2014, 16:00,438.77,439.42,149853,164080
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,19 June 2014, 18:00,438.78,439.3,149944,162160
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,19 June 2014, 20:00,438.79,439.34,149880,162799
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,19 June 2014, 22:00,438.78,439.26,149199,161520
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,19 June 2014, 24:00,438.77,439.19,149408,160399
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,20 June 2014, 02:00,438.77,439.19,149231,160399
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,20 June 2014, 04:00,438.76,439.17,149087,160080
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,20 June 2014, 06:00,438.76,439.16,148960,159919
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,20 June 2014, 08:00,438.76,439.17,149062,160080
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,20 June 2014, 10:00,438.76,439.3,149333,162160
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,20 June 2014, 12:00,438.77,439.21,150037,160719
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,20 June 2014, 14:00,438.8,439.28,151443,161839
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,20 June 2014, 16:00,438.83,439.49,152218,165200
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,20 June 2014, 18:00,438.86,439.57,153310,166450
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,20 June 2014, 20:00,438.9,439.59,154353,166749
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,20 June 2014, 22:00,438.92,439.73,154351,168850
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,20 June 2014, 24:00,438.95,439.63,155356,167349
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,21 June 2014, 02:00,438.99,439.82,156130,170200
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,21 June 2014, 04:00,439.01,439.71,156197,168549
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,21 June 2014, 06:00,439.05,439.77,157219,169450
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,21 June 2014, 08:00,439.09,439.83,158159,170350
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,21 June 2014, 10:00,439.14,439.88,158934,171099
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,21 June 2014, 12:00,439.18,439.99,159658,172750
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,21 June 2014, 14:00,439.23,439.97,160373,172449
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,21 June 2014, 16:00,439.27,439.97,161090,172449
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,21 June 2014, 18:00,439.31,440.11,161827,174550
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,21 June 2014, 20:00,439.35,440.02,162096,173200
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,21 June 2014, 22:00,439.39,440.15,162953,175149
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,21 June 2014, 24:00,439.44,440.16,163923,175299
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,22 June 2014, 02:00,439.5,440.28,164868,177099
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,22 June 2014, 04:00,439.56,440.24,165829,176500
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,22 June 2014, 06:00,439.61,440.38,166831,178599
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,22 June 2014, 08:00,439.68,440.5,167859,180399
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,22 June 2014, 10:00,439.74,440.47,168853,179949
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,22 June 2014, 12:00,439.81,440.63,170084,182349
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,22 June 2014, 14:00,439.88,440.71,171417,183549
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,22 June 2014, 16:00,439.96,440.74,172754,184000
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,22 June 2014, 18:00,440.04,440.83,174016,185350
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,22 June 2014, 20:00,440.11,440.93,175155,186850
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,22 June 2014, 22:00,440.19,440.99,176178,187750
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,22 June 2014, 24:00,440.26,441.05,177128,188650
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,23 June 2014, 02:00,440.32,441.24,178077,191500
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,23 June 2014, 04:00,440.39,441.36,179054,193300
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,23 June 2014, 06:00,440.46,441.64,180159,197500
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,23 June 2014, 08:00,440.54,441.63,181522,197349
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,23 June 2014, 10:00,440.62,441.76,183183,199300
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,23 June 2014, 12:00,440.72,441.91,185046,201549
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,23 June 2014, 14:00,440.82,442,186936,202899
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,23 June 2014, 16:00,440.92,442.03,188807,203349
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,23 June 2014, 18:00,441.02,442.2,190635,205900
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,23 June 2014, 20:00,441.13,442.27,192342,206950
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,23 June 2014, 22:00,441.23,442.41,193923,209107
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,23 June 2014, 24:00,441.33,442.38,195460,208643
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,24 June 2014, 02:00,441.42,442.5,196910,210501
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,24 June 2014, 04:00,441.51,442.55,198385,211277
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,24 June 2014, 06:00,441.6,442.67,199992,213138
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,24 June 2014, 08:00,441.69,442.82,201723,215464
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,24 June 2014, 10:00,441.79,442.81,203505,215308
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,24 June 2014, 12:00,441.88,442.99,205258,218103
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,24 June 2014, 14:00,441.98,442.96,207088,217636
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,24 June 2014, 16:00,442.07,443.13,208843,220367
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,24 June 2014, 18:00,442.16,443.24,210442,222188
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,24 June 2014, 20:00,442.25,443.39,211905,224671
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,24 June 2014, 22:00,442.34,443.43,213271,225334
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,24 June 2014, 24:00,442.41,443.37,214518,224340
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,25 June 2014, 02:00,442.49,443.47,215669,225995
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,25 June 2014, 04:00,442.56,443.57,216773,227653
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,25 June 2014, 06:00,442.63,443.64,217854,228814
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,25 June 2014, 08:00,442.69,443.74,218952,230472
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,25 June 2014, 10:00,442.76,443.79,220066,231301
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,25 June 2014, 12:00,442.82,444.03,221174,235284
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,25 June 2014, 14:00,442.88,443.92,222264,233459
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,25 June 2014, 16:00,442.94,443.96,223298,234122
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,25 June 2014, 18:00,443,444.02,224264,235119
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,25 June 2014, 20:00,443.05,443.95,225137,233957
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,25 June 2014, 22:00,443.1,444.06,225917,235803
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,25 June 2014, 24:00,443.15,443.98,226616,234455
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,26 June 2014, 02:00,443.2,444.07,227203,235980
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,26 June 2014, 04:00,443.24,444.19,227725,238093
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,26 June 2014, 06:00,443.28,444.16,228249,237564
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,26 June 2014, 08:00,443.31,444.16,228786,237564
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,26 June 2014, 10:00,443.35,444.29,229364,239857
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,26 June 2014, 12:00,443.38,444.19,229961,238093
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,26 June 2014, 14:00,443.41,444.2,230544,238270
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,26 June 2014, 16:00,443.45,444.31,231074,240209
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,26 June 2014, 18:00,443.48,444.26,231538,239328
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,26 June 2014, 20:00,443.5,444.39,231924,241620
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,26 June 2014, 22:00,443.53,444.39,232240,241620
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,26 June 2014, 24:00,443.55,444.34,232491,240738
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,27 June 2014, 02:00,443.57,444.38,232685,241443
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,27 June 2014, 04:00,443.59,444.4,232829,241796
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,27 June 2014, 06:00,443.6,444.44,232932,242502
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,27 June 2014, 08:00,443.61,444.48,233000,243208
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,27 June 2014, 10:00,443.62,444.46,233038,242854
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,27 June 2014, 12:00,443.63,444.53,233061,244090
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,27 June 2014, 14:00,443.64,444.52,233075,243914
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,27 June 2014, 16:00,443.65,444.63,233089,245946
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,27 June 2014, 18:00,443.65,444.52,233103,243914
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,27 June 2014, 20:00,443.66,444.68,233111,246880
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,27 June 2014, 22:00,443.66,444.61,233117,245574
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,27 June 2014, 24:00,443.67,444.58,233125,245014
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,28 June 2014, 02:00,443.67,444.64,233134,246134
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,28 June 2014, 04:00,443.67,444.73,233149,247814
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,28 June 2014, 06:00,443.67,444.6,233171,245386
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,28 June 2014, 08:00,443.68,444.73,233201,247814
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,28 June 2014, 10:00,443.68,444.77,233242,248561
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,28 June 2014, 12:00,443.68,444.72,233295,247626
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,28 June 2014, 14:00,443.69,444.7,233371,247254
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,28 June 2014, 16:00,443.69,444.68,233473,246880
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,28 June 2014, 18:00,443.7,444.72,233601,247626
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,28 June 2014, 20:00,443.7,444.85,233746,250054
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,28 June 2014, 22:00,443.71,444.83,233904,249681
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,28 June 2014, 24:00,443.72,444.77,234070,248561
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,29 June 2014, 02:00,443.72,444.81,234247,249307
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,29 June 2014, 04:00,443.73,444.8,234436,249121
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,29 June 2014, 06:00,443.74,444.82,234638,249495
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,29 June 2014, 08:00,443.75,444.78,234852,248747
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,29 June 2014, 10:00,443.76,444.89,235086,250803
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,29 June 2014, 12:00,443.77,444.88,235338,250615
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,29 June 2014, 14:00,443.78,444.84,235617,249867
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,29 June 2014, 16:00,443.79,444.85,235913,250054
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,29 June 2014, 18:00,443.8,444.91,236227,251175
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,29 June 2014, 20:00,443.81,445,236551,252858
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,29 June 2014, 22:00,443.82,444.94,236886,251736
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,29 June 2014, 24:00,443.84,444.94,237236,251736
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,30 June 2014, 02:00,443.85,445.07,237598,254167
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,30 June 2014, 04:00,443.87,445.07,237968,254167
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,30 June 2014, 06:00,443.88,445.07,238331,254167
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,30 June 2014, 08:00,443.9,445.07,238688,254167
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,30 June 2014, 10:00,443.92,445.08,239032,254354
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,30 June 2014, 12:00,443.93,445.12,239375,255103
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,30 June 2014, 14:00,443.95,445.18,239728,256225
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,30 June 2014, 16:00,443.96,445.11,240104,254916
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,30 June 2014, 18:00,443.98,445.12,240503,255103
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,30 June 2014, 20:00,444,445.26,240926,257722
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,30 June 2014, 22:00,444.02,445.26,241366,257722
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,30 June 2014, 24:00,444.03,445.27,241824,257909
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,01 July 2014, 02:00,444.05,445.3,242293,258471
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,01 July 2014, 04:00,444.07,445.28,242785,258096
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,01 July 2014, 06:00,444.1,445.3,243330,258471
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,01 July 2014, 08:00,444.12,445.36,243899,259594
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,01 July 2014, 10:00,444.14,445.42,244435,260718
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,01 July 2014, 12:00,444.16,445.36,244930,259594
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,01 July 2014, 14:00,444.19,445.5,245365,262216
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,01 July 2014, 16:00,444.21,445.38,245816,259968
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,01 July 2014, 18:00,444.24,445.44,246271,261092
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,01 July 2014, 20:00,444.27,445.56,246713,263380
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,01 July 2014, 22:00,444.3,445.58,247140,263797
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,01 July 2014, 24:00,444.33,445.63,247560,264834
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,02 July 2014, 02:00,444.36,445.62,247972,264627
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,02 July 2014, 04:00,444.39,445.66,248380,265457
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,02 July 2014, 06:00,444.41,445.72,248800,266703
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,02 July 2014, 08:00,444.44,445.66,249235,265457
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,02 July 2014, 10:00,444.47,445.77,249713,267743
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,02 July 2014, 12:00,444.5,445.83,250266,268989
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,02 July 2014, 14:00,444.53,445.77,250901,267743
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,02 July 2014, 16:00,444.57,445.88,251601,270028
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,02 July 2014, 18:00,444.61,445.8,252361,268366
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,02 July 2014, 20:00,444.65,445.87,253123,269821
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,02 July 2014, 22:00,444.7,445.93,253918,271068
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,02 July 2014, 24:00,444.74,445.91,254771,270651
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,03 July 2014, 02:00,444.79,445.99,255688,272316
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,03 July 2014, 04:00,444.85,445.97,256680,271899
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,03 July 2014, 06:00,444.9,445.99,257729,272316
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,03 July 2014, 08:00,444.97,446.13,258840,275227
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,03 July 2014, 10:00,445.03,446.13,259998,275227
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,03 July 2014, 12:00,445.1,446.29,261204,278559
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,03 July 2014, 14:00,445.17,446.27,262485,278143
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,03 July 2014, 16:00,445.24,446.32,263913,279184
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,03 July 2014, 18:00,445.33,446.32,265556,279184
260.17,MISSISSIPPI,SALT_CUIVRE,MOSIER_LANDING,03 July 2014, 20:00,445.42,446.3,267187,278767
