ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,18 June 2014, 06:00,413.90,414.44,191781,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,18 June 2014, 08:00,413.90,414.46,191313,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,18 June 2014, 10:00,414.10,414.52,187724,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,18 June 2014, 12:00,414.08,414.51,189462,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,18 June 2014, 14:00,414.08,414.51,189526,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,18 June 2014, 16:00,414.08,414.52,189482,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,18 June 2014, 18:00,414.08,414.55,189328,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,18 June 2014, 20:00,414.07,414.56,189539,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,18 June 2014, 22:00,414.07,414.50,189556,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,18 June 2014, 24:00,414.07,414.45,189701,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 June 2014, 02:00,414.07,414.41,189786,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 June 2014, 04:00,414.07,414.40,189764,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 June 2014, 06:00,414.07,414.38,189654,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 June 2014, 08:00,414.06,414.37,189327,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 June 2014, 10:00,414.06,414.36,189128,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 June 2014, 12:00,414.26,414.38,185516,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 June 2014, 14:00,414.22,414.38,187934,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 June 2014, 16:00,414.19,414.41,188429,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 June 2014, 18:00,414.17,414.37,188703,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 June 2014, 20:00,414.16,414.36,188633,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 June 2014, 22:00,414.15,414.38,188782,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 June 2014, 24:00,414.12,414.37,189254,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 June 2014, 02:00,414.11,414.34,189133,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 June 2014, 04:00,414.11,414.43,188920,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 June 2014, 06:00,414.10,414.43,188964,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 June 2014, 08:00,414.10,414.45,188606,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 June 2014, 10:00,414.29,414.44,185002,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 June 2014, 12:00,414.26,414.43,187170,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 June 2014, 14:00,414.25,414.44,187575,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 June 2014, 16:00,414.24,414.43,187772,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 June 2014, 18:00,414.22,414.52,187930,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 June 2014, 20:00,414.20,414.43,188418,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 June 2014, 22:00,414.18,414.43,188635,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 June 2014, 24:00,414.16,414.45,189505,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 June 2014, 02:00,414.14,414.47,189836,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 June 2014, 04:00,414.12,414.52,190405,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 June 2014, 06:00,414.10,414.48,191026,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 June 2014, 08:00,414.07,414.42,191656,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 June 2014, 10:00,414.04,414.42,192232,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 June 2014, 12:00,414.01,414.34,192813,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 June 2014, 14:00,413.98,414.06,193383,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 June 2014, 16:00,413.95,414.00,194035,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 June 2014, 18:00,413.91,413.97,194654,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 June 2014, 20:00,413.88,413.94,195213,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 June 2014, 22:00,413.84,413.52,195742,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 June 2014, 24:00,413.80,413.61,196269,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,22 June 2014, 02:00,413.76,413.69,196818,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,22 June 2014, 04:00,413.75,413.73,196821,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,22 June 2014, 06:00,413.74,413.72,197122,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,22 June 2014, 08:00,413.74,413.75,197442,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,22 June 2014, 10:00,413.74,413.78,197923,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,22 June 2014, 12:00,413.74,413.73,198650,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,22 June 2014, 14:00,413.75,413.70,199182,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,22 June 2014, 16:00,413.76,413.73,199956,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,22 June 2014, 18:00,413.75,413.77,201325,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,22 June 2014, 20:00,413.61,413.80,206543,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,22 June 2014, 22:00,413.63,413.78,206712,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,22 June 2014, 24:00,413.68,413.73,207341,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,23 June 2014, 02:00,413.61,413.75,209910,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,23 June 2014, 04:00,413.64,413.75,210360,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,23 June 2014, 06:00,413.66,413.79,210560,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,23 June 2014, 08:00,413.64,413.82,213436,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,23 June 2014, 10:00,413.67,413.81,213799,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,23 June 2014, 12:00,413.72,413.86,214515,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,23 June 2014, 14:00,413.67,413.95,216558,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,23 June 2014, 16:00,413.70,413.89,217081,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,23 June 2014, 18:00,413.67,413.81,219373,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,23 June 2014, 20:00,413.70,413.89,219731,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,23 June 2014, 22:00,413.76,414.00,220590,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,23 June 2014, 24:00,413.74,414.10,222686,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,24 June 2014, 02:00,413.74,414.29,224862,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,24 June 2014, 04:00,413.79,414.01,225432,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,24 June 2014, 06:00,413.79,413.94,227298,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,24 June 2014, 08:00,413.79,414.01,228922,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,24 June 2014, 10:00,413.80,414.06,230748,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,24 June 2014, 12:00,413.82,413.97,232332,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,24 June 2014, 14:00,413.83,413.99,233699,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,24 June 2014, 16:00,413.86,414.07,235148,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,24 June 2014, 18:00,413.86,414.03,237435,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,24 June 2014, 20:00,413.85,414.02,239048,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,24 June 2014, 22:00,413.89,414.05,240166,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,24 June 2014, 24:00,413.90,414.11,241747,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,25 June 2014, 02:00,413.91,414.17,243150,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,25 June 2014, 04:00,413.83,414.13,248141,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,25 June 2014, 06:00,413.99,414.16,240252,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,25 June 2014, 08:00,414.02,414.21,240219,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,25 June 2014, 10:00,414.00,414.25,243818,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,25 June 2014, 12:00,414.05,414.31,243718,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,25 June 2014, 14:00,414.11,414.37,244453,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,25 June 2014, 16:00,414.10,414.42,244698,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,25 June 2014, 18:00,414.15,414.49,245216,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,25 June 2014, 20:00,414.22,414.57,245977,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,25 June 2014, 22:00,414.19,414.59,246619,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,25 June 2014, 24:00,414.25,414.64,246937,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,26 June 2014, 02:00,414.32,414.70,247795,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,26 June 2014, 04:00,414.21,414.74,251627,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,26 June 2014, 06:00,414.27,414.79,251437,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,26 June 2014, 08:00,414.15,414.82,257000,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,26 June 2014, 10:00,414.18,414.87,256053,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,26 June 2014, 12:00,414.23,414.92,256209,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,26 June 2014, 14:00,414.00,414.97,265568,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,26 June 2014, 16:00,414.04,415.03,265460,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,26 June 2014, 18:00,414.04,415.06,265433,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,26 June 2014, 20:00,414.02,415.09,266268,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,26 June 2014, 22:00,414.10,415.12,264347,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,26 June 2014, 24:00,414.09,415.18,265347,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,27 June 2014, 02:00,414.14,415.23,264275,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,27 June 2014, 04:00,414.07,415.25,267297,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,27 June 2014, 06:00,414.08,415.27,267934,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,27 June 2014, 08:00,414.09,415.31,268423,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,27 June 2014, 10:00,414.10,415.33,268934,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,27 June 2014, 12:00,414.11,415.36,269273,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,27 June 2014, 14:00,414.13,415.38,269425,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,27 June 2014, 16:00,414.14,415.44,269768,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,27 June 2014, 18:00,414.16,415.47,270122,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,27 June 2014, 20:00,414.17,415.48,270457,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,27 June 2014, 22:00,414.18,415.54,270755,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,27 June 2014, 24:00,414.19,415.58,271022,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,28 June 2014, 02:00,414.20,415.56,271265,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,28 June 2014, 04:00,414.21,415.58,271491,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,28 June 2014, 06:00,414.22,415.60,271697,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,28 June 2014, 08:00,414.23,415.64,271892,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,28 June 2014, 10:00,414.24,415.65,272082,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,28 June 2014, 12:00,414.25,415.66,272282,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,28 June 2014, 14:00,414.26,415.71,272481,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,28 June 2014, 16:00,414.27,415.72,272673,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,28 June 2014, 18:00,414.28,415.75,272850,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,28 June 2014, 20:00,414.29,415.78,273005,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,28 June 2014, 22:00,414.30,415.79,273141,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,28 June 2014, 24:00,414.30,415.83,273261,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,29 June 2014, 02:00,414.31,415.84,273362,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,29 June 2014, 04:00,414.32,415.87,273446,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,29 June 2014, 06:00,414.33,415.90,273522,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,29 June 2014, 08:00,414.33,415.91,273593,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,29 June 2014, 10:00,414.34,415.92,273664,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,29 June 2014, 12:00,414.34,415.95,273746,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,29 June 2014, 14:00,414.35,415.96,273838,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,29 June 2014, 16:00,414.36,416.00,273948,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,29 June 2014, 18:00,414.36,416.02,274070,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,29 June 2014, 20:00,414.37,416.03,274211,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,29 June 2014, 22:00,414.38,416.04,274364,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,29 June 2014, 24:00,414.38,416.06,274532,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,30 June 2014, 02:00,414.38,416.06,274710,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,30 June 2014, 04:00,414.39,416.05,274897,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,30 June 2014, 06:00,414.39,416.07,275097,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,30 June 2014, 08:00,414.39,416.08,275307,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,30 June 2014, 10:00,414.40,416.10,275527,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,30 June 2014, 12:00,414.40,416.11,275756,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,30 June 2014, 14:00,414.40,416.13,275990,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,30 June 2014, 16:00,414.41,416.12,276227,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,30 June 2014, 18:00,414.41,416.13,276466,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,30 June 2014, 20:00,414.42,416.15,276707,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,30 June 2014, 22:00,414.42,416.15,276954,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,30 June 2014, 24:00,414.43,416.16,277202,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,1 July 2014, 02:00,414.43,416.16,277455,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,1 July 2014, 04:00,414.44,416.18,277710,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,1 July 2014, 06:00,414.44,416.17,277971,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,1 July 2014, 08:00,414.45,416.18,278235,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,1 July 2014, 10:00,414.45,416.17,278502,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,1 July 2014, 12:00,414.46,416.23,278773,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,1 July 2014, 14:00,414.47,416.22,279047,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,1 July 2014, 16:00,414.48,416.24,279322,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,1 July 2014, 18:00,414.49,416.30,279610,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,1 July 2014, 20:00,414.51,416.32,279936,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,1 July 2014, 22:00,414.53,416.36,280265,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,1 July 2014, 24:00,414.54,416.37,280592,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,2 July 2014, 02:00,414.56,416.41,280920,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,2 July 2014, 04:00,414.59,416.44,281256,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,2 July 2014, 06:00,414.61,416.47,281585,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,2 July 2014, 08:00,414.63,416.52,281904,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,2 July 2014, 10:00,414.65,416.55,282222,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,2 July 2014, 12:00,414.68,416.55,282545,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,2 July 2014, 14:00,414.70,416.66,282877,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,2 July 2014, 16:00,414.72,416.64,283211,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,2 July 2014, 18:00,414.75,416.69,283549,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,2 July 2014, 20:00,414.77,416.69,283912,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,2 July 2014, 22:00,414.80,416.70,284276,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,2 July 2014, 24:00,414.82,416.75,284656,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,3 July 2014, 02:00,414.85,416.77,285037,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,3 July 2014, 04:00,414.87,416.81,285428,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,3 July 2014, 06:00,414.90,416.84,285840,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,3 July 2014, 08:00,414.93,416.85,286272,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,3 July 2014, 10:00,414.95,416.91,286732,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,3 July 2014, 12:00,414.98,416.92,287218,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,3 July 2014, 14:00,415.01,416.95,287744,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,3 July 2014, 16:00,415.04,416.99,288299,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,3 July 2014, 18:00,415.07,417.03,288884,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,3 July 2014, 20:00,415.10,417.07,289512,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,3 July 2014, 22:00,415.14,417.09,290181,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,3 July 2014, 24:00,415.17,417.11,290878,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,4 July 2014, 02:00,415.21,417.17,291609,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,4 July 2014, 04:00,415.25,417.17,292428,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,4 July 2014, 06:00,415.29,417.19,293321,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,4 July 2014, 08:00,415.33,417.21,294293,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,4 July 2014, 10:00,415.38,417.24,295350,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,4 July 2014, 12:00,415.43,417.27,296458,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,4 July 2014, 14:00,415.47,417.28,297611,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,4 July 2014, 16:00,415.52,417.30,298787,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,4 July 2014, 18:00,415.57,417.33,300014,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,4 July 2014, 20:00,415.62,417.36,301311,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,4 July 2014, 22:00,415.67,417.43,302695,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,4 July 2014, 24:00,415.73,417.44,304158,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,5 July 2014, 02:00,415.78,417.43,305699,
