ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,16 June 2014, 18:00,365.08,364.65,380404,368000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,16 June 2014, 20:00,365.01,364.5,378079,365000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,16 June 2014, 22:00,364.92,364.38,375569,363000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,16 June 2014, 24:00,364.82,364.24,372850,360000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,17 June 2014, 02:00,364.7,364.08,370032,358000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,17 June 2014, 04:00,364.58,363.9,367055,355000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,17 June 2014, 06:00,364.45,363.8,364034,353000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,17 June 2014, 08:00,364.31,363.6,361044,350000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,17 June 2014, 10:00,364.17,363.49,357929,348000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,17 June 2014, 12:00,364.01,363.33,354608,345000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,17 June 2014, 14:00,363.85,363.16,351262,342000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,17 June 2014, 16:00,363.69,363.05,347868,340000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,17 June 2014, 18:00,363.52,362.9,344403,337000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,17 June 2014, 20:00,363.35,362.73,340957,335000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,17 June 2014, 22:00,363.17,362.62,337610,332000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,17 June 2014, 24:00,363,362.47,334285,329000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,18 June 2014, 02:00,362.83,362.35,330952,327000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,18 June 2014, 04:00,362.65,362.24,327712,325000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,18 June 2014, 06:00,362.49,362.12,324728,323000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,18 June 2014, 08:00,362.33,362.02,322030,321000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,18 June 2014, 10:00,362.18,361.92,319668,319000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,18 June 2014, 12:00,362.05,361.82,317582,318000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,18 June 2014, 14:00,361.93,361.73,315652,317000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,18 June 2014, 16:00,361.82,361.67,313860,316000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,18 June 2014, 18:00,361.72,361.62,312305,314000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,18 June 2014, 20:00,361.63,361.59,311000,313000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,18 June 2014, 22:00,361.55,361.6,309937,313000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,18 June 2014, 24:00,361.49,361.57,309087,313000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,19 June 2014, 02:00,361.43,361.6,308424,313000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,19 June 2014, 04:00,361.39,361.57,307935,313000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,19 June 2014, 06:00,361.36,361.61,307592,313000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,19 June 2014, 08:00,361.33,361.58,307367,313000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,19 June 2014, 10:00,361.31,361.63,307235,313000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,19 June 2014, 12:00,361.29,361.65,307163,314000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,19 June 2014, 14:00,361.28,361.62,307121,314000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,19 June 2014, 16:00,361.27,361.69,307002,313000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,19 June 2014, 18:00,361.26,361.72,306801,315000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,19 June 2014, 20:00,361.25,361.71,306602,315000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,19 June 2014, 22:00,361.24,361.73,306428,315000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,19 June 2014, 24:00,361.23,361.69,306275,315000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,20 June 2014, 02:00,361.22,361.75,306120,316000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,20 June 2014, 04:00,361.21,361.68,305958,315000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,20 June 2014, 06:00,361.2,361.7,305755,315000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,20 June 2014, 08:00,361.19,361.7,305585,315000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,20 June 2014, 10:00,361.18,361.68,305376,315000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,20 June 2014, 12:00,361.16,361.63,305123,313000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,20 June 2014, 14:00,361.15,361.61,304751,313000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,20 June 2014, 16:00,361.13,361.56,304416,312000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,20 June 2014, 18:00,361.11,361.55,303958,312000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,20 June 2014, 20:00,361.09,361.5,303632,312000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,20 June 2014, 22:00,361.07,361.49,303362,313000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,20 June 2014, 24:00,361.06,361.47,303066,310000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,21 June 2014, 02:00,361.05,361.4,302969,310000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,21 June 2014, 04:00,361.03,361.44,302812,311000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,21 June 2014, 06:00,361.03,361.39,302783,310000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,21 June 2014, 08:00,361.02,361.39,302844,310000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,21 June 2014, 10:00,361.02,361.41,302933,309000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,21 June 2014, 12:00,361.03,361.4,303235,309000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,21 June 2014, 14:00,361.04,361.43,303526,310000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,21 June 2014, 16:00,361.06,361.42,303975,310000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,21 June 2014, 18:00,361.08,361.48,304505,311000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,21 June 2014, 20:00,361.1,361.54,305106,310000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,21 June 2014, 22:00,361.13,361.55,305856,312000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,21 June 2014, 24:00,361.17,361.65,306595,313000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,22 June 2014, 02:00,361.21,361.7,307426,314000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,22 June 2014, 04:00,361.25,361.8,308328,316000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,22 June 2014, 06:00,361.3,361.88,309291,317000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,22 June 2014, 08:00,361.35,361.94,310355,318000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,22 June 2014, 10:00,361.4,362.04,311463,319000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,22 June 2014, 12:00,361.46,362.01,312586,322000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,22 June 2014, 14:00,361.51,362.16,313763,323000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,22 June 2014, 16:00,361.57,362.26,314872,324000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,22 June 2014, 18:00,361.63,362.35,315957,325000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,22 June 2014, 20:00,361.69,362.44,317001,327000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,22 June 2014, 22:00,361.74,362.53,317973,328000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,22 June 2014, 24:00,361.79,362.59,318964,330000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,23 June 2014, 02:00,361.85,362.65,319973,331000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,23 June 2014, 04:00,361.9,362.68,320974,331000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,23 June 2014, 06:00,361.95,362.76,321942,333000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,23 June 2014, 08:00,362,362.81,322862,334000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,23 June 2014, 10:00,362.05,362.82,323742,335000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,23 June 2014, 12:00,362.1,362.93,324566,335000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,23 June 2014, 14:00,362.14,362.94,325352,336000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,23 June 2014, 16:00,362.18,362.99,326085,337000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,23 June 2014, 18:00,362.22,363.08,326809,339000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,23 June 2014, 20:00,362.26,363.12,327523,340000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,23 June 2014, 22:00,362.3,363.17,328224,340000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,23 June 2014, 24:00,362.34,363.17,328946,341000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,24 June 2014, 02:00,362.38,363.26,329671,342000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,24 June 2014, 04:00,362.42,363.36,330426,344000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,24 June 2014, 06:00,362.46,363.43,331239,345000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,24 June 2014, 08:00,362.5,363.53,332114,347000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,24 June 2014, 10:00,362.55,363.64,333052,348000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,24 June 2014, 12:00,362.6,363.75,334114,350000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,24 June 2014, 14:00,362.65,363.88,335215,353000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,24 June 2014, 16:00,362.71,363.96,336456,355000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,24 June 2014, 18:00,362.78,364.05,337821,356000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,24 June 2014, 20:00,362.85,364.13,339239,357000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,24 June 2014, 22:00,362.92,364.2,340769,359000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,24 June 2014, 24:00,363,364.22,342408,360000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 June 2014, 02:00,363.09,364.4,344117,361000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 June 2014, 04:00,363.18,364.45,345896,364000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 June 2014, 06:00,363.27,364.56,347712,364000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 June 2014, 08:00,363.36,364.67,349536,366000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 June 2014, 10:00,363.45,364.73,351466,367000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 June 2014, 12:00,363.55,364.86,353335,369000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 June 2014, 14:00,363.64,364.9,355228,371000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 June 2014, 16:00,363.74,365.02,357076,372000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 June 2014, 18:00,363.83,365.05,358870,373000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 June 2014, 20:00,363.92,365.15,360599,374000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 June 2014, 22:00,364,365.23,362284,375000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 June 2014, 24:00,364.09,365.26,363905,377000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 June 2014, 02:00,364.17,365.33,365516,377000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 June 2014, 04:00,364.25,365.43,367091,379000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 June 2014, 06:00,364.33,365.49,368594,380000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 June 2014, 08:00,364.41,365.54,370133,381000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 June 2014, 10:00,364.49,365.59,371685,381000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 June 2014, 12:00,364.57,365.66,373237,382000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 June 2014, 14:00,364.64,365.71,374835,384000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 June 2014, 16:00,364.72,365.78,376436,385000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 June 2014, 18:00,364.79,365.86,378005,386000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 June 2014, 20:00,364.87,365.85,379561,387000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 June 2014, 22:00,364.94,365.88,381058,387000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 June 2014, 24:00,365.01,365.97,382525,389000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 June 2014, 02:00,365.08,366.05,383943,390000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 June 2014, 04:00,365.15,366.05,385298,391000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 June 2014, 06:00,365.21,366.13,386591,392000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 June 2014, 08:00,365.28,366.16,387840,392000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 June 2014, 10:00,365.34,366.2,389028,393000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 June 2014, 12:00,365.39,366.24,390175,394000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 June 2014, 14:00,365.45,366.3,391258,394000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 June 2014, 16:00,365.5,366.37,392290,396000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 June 2014, 18:00,365.55,366.38,393282,396000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 June 2014, 20:00,365.6,366.44,394208,397000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 June 2014, 22:00,365.64,366.48,395046,398000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 June 2014, 24:00,365.68,366.51,395824,399000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 June 2014, 02:00,365.72,366.55,396534,399000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 June 2014, 04:00,365.76,366.55,397184,400000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 June 2014, 06:00,365.79,366.57,397777,399000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 June 2014, 08:00,365.82,366.58,398313,401000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 June 2014, 10:00,365.85,366.64,398767,401000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 June 2014, 12:00,365.88,366.61,399205,401000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 June 2014, 14:00,365.9,366.67,399607,401000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 June 2014, 16:00,365.92,366.69,399962,402000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 June 2014, 18:00,365.94,366.68,400281,402000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 June 2014, 20:00,365.96,366.72,400570,403000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 June 2014, 22:00,365.97,366.71,400851,404000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 June 2014, 24:00,365.99,366.73,401116,404000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 June 2014, 02:00,366,366.78,401358,405000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 June 2014, 04:00,366.02,366.81,401580,405000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 June 2014, 06:00,366.03,366.77,401785,406000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 June 2014, 08:00,366.04,366.85,401984,406000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 June 2014, 10:00,366.05,366.82,402145,407000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 June 2014, 12:00,366.06,366.82,402319,407000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 June 2014, 14:00,366.07,366.87,402454,407000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 June 2014, 16:00,366.07,366.9,402600,408000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 June 2014, 18:00,366.08,366.96,402737,408000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 June 2014, 20:00,366.09,366.95,402872,408000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 June 2014, 22:00,366.1,366.94,402997,410000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 June 2014, 24:00,366.1,366.97,403108,411000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 June 2014, 02:00,366.11,366.98,403234,411000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 June 2014, 04:00,366.12,367.02,403342,411000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 June 2014, 06:00,366.12,367.03,403426,412000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 June 2014, 08:00,366.13,366.99,403515,411000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 June 2014, 10:00,366.13,367,403596,411000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 June 2014, 12:00,366.14,367.08,403662,413000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 June 2014, 14:00,366.14,367.06,403715,414000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 June 2014, 16:00,366.14,367.07,403756,414000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 June 2014, 18:00,366.15,367.04,403803,413000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 June 2014, 20:00,366.15,367.04,403817,414000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 June 2014, 22:00,366.15,367.11,403833,414000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 June 2014, 24:00,366.15,367.09,403856,414000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,01 July 2014, 02:00,366.15,367.08,403859,415000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,01 July 2014, 04:00,366.15,367.12,403860,415000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,01 July 2014, 06:00,366.15,367.15,403860,416000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,01 July 2014, 08:00,366.16,367.15,403859,416000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,01 July 2014, 10:00,366.16,367.13,403856,416000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,01 July 2014, 12:00,366.16,367.19,403856,416000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,01 July 2014, 14:00,366.16,367.15,403860,417000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,01 July 2014, 16:00,366.16,367.2,403869,417000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,01 July 2014, 18:00,366.16,367.19,403885,416000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,01 July 2014, 20:00,366.16,367.21,403914,418000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,01 July 2014, 22:00,366.16,367.23,403957,418000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,01 July 2014, 24:00,366.16,367.21,404010,418000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,02 July 2014, 02:00,366.16,367.24,404076,419000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,02 July 2014, 04:00,366.17,367.21,404165,419000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,02 July 2014, 06:00,366.17,367.27,404279,419000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,02 July 2014, 08:00,366.18,367.23,404423,421000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,02 July 2014, 10:00,366.19,367.31,404596,421000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,02 July 2014, 12:00,366.19,367.33,404797,420000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,02 July 2014, 14:00,366.2,367.34,405029,422000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,02 July 2014, 16:00,366.21,367.29,405287,421000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,02 July 2014, 18:00,366.23,367.34,405569,422000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,02 July 2014, 20:00,366.24,367.37,405877,424000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,02 July 2014, 22:00,366.25,367.39,406204,424000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,02 July 2014, 24:00,366.27,367.46,406552,425000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,03 July 2014, 02:00,366.28,367.47,406916,425000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,03 July 2014, 04:00,366.3,367.51,407292,426000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,03 July 2014, 06:00,366.31,367.52,407686,426000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,03 July 2014, 08:00,366.33,367.53,408091,426000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,03 July 2014, 10:00,366.35,367.54,408508,427000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,03 July 2014, 12:00,366.37,367.61,408934,428000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,03 July 2014, 14:00,366.39,367.61,409370,429000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,03 July 2014, 16:00,366.41,367.69,409815,429000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,03 July 2014, 18:00,366.43,367.69,410254,429000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,03 July 2014, 20:00,366.45,367.7,410707,431000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,03 July 2014, 22:00,366.47,367.77,411179,431000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,03 July 2014, 24:00,366.49,367.76,411653,432000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,04 July 2014, 02:00,366.51,367.76,412124,432000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,04 July 2014, 04:00,366.53,367.83,412596,434000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,04 July 2014, 06:00,366.55,367.85,413066,434000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,04 July 2014, 08:00,366.58,367.8,413545,434000
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,04 July 2014, 10:00,366.6,367.86,414058,435000
