ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,16 June 2014, 14:00,487.4,487.13,138027,139000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,16 June 2014, 16:00,487.38,487.09,137773,139000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,16 June 2014, 18:00,487.36,487.1,137526,139000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,16 June 2014, 20:00,487.34,487.17,137275,139000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,16 June 2014, 22:00,487.32,487.24,137030,139000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,16 June 2014, 24:00,487.3,487.25,136776,139000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,17 June 2014, 02:00,487.28,487.25,136526,136000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,17 June 2014, 04:00,487.26,487.11,136274,136000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,17 June 2014, 06:00,487.24,486.95,136024,136000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,17 June 2014, 08:00,487.23,486.89,136010,136000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,17 June 2014, 10:00,487.23,486.88,136006,136000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,17 June 2014, 12:00,487.22,486.9,136004,136000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,17 June 2014, 14:00,487.22,486.87,136002,136000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,17 June 2014, 16:00,487.22,486.84,136002,136000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,17 June 2014, 18:00,487.22,486.84,136002,136000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,17 June 2014, 20:00,487.22,486.91,136002,136000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,17 June 2014, 22:00,487.21,486.86,136001,136000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,17 June 2014, 24:00,487.21,486.86,136001,136000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,18 June 2014, 02:00,487.21,486.85,136001,136000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,18 June 2014, 04:00,487.21,486.84,136000,136000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,18 June 2014, 06:00,487.21,486.93,136000,136000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,18 June 2014, 08:00,487.22,486.84,136235,136000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,18 June 2014, 10:00,487.23,486.83,136482,136000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,18 June 2014, 12:00,487.25,486.85,136731,136000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,18 June 2014, 14:00,487.26,486.84,136981,136000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,18 June 2014, 16:00,487.28,486.84,137231,136000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,18 June 2014, 18:00,487.29,486.83,137480,136000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,18 June 2014, 20:00,487.3,486.84,137730,136000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,18 June 2014, 22:00,487.32,486.82,137980,136000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,18 June 2014, 24:00,487.33,486.83,138229,136000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,19 June 2014, 02:00,487.35,486.89,138478,139000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,19 June 2014, 04:00,487.37,486.84,138727,139000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,19 June 2014, 06:00,487.38,486.83,138974,139000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,19 June 2014, 08:00,487.42,486.84,139694,139000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,19 June 2014, 10:00,487.46,486.84,140437,139000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,19 June 2014, 12:00,487.51,486.95,141182,139000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,19 June 2014, 14:00,487.56,487.06,141929,139000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,19 June 2014, 16:00,487.62,487.13,142678,139000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,19 June 2014, 18:00,487.67,487.13,143429,139000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,19 June 2014, 20:00,487.72,487.39,144180,139000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,19 June 2014, 22:00,487.77,487.48,144933,139000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,19 June 2014, 24:00,487.82,487.61,145683,139000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 June 2014, 02:00,487.87,487.62,146432,148000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 June 2014, 04:00,487.92,487.65,147176,148000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 June 2014, 06:00,487.98,487.69,147922,148000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 June 2014, 08:00,488.05,487.72,148900,148000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 June 2014, 10:00,488.12,487.78,149895,148000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 June 2014, 12:00,488.2,487.77,150898,148000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 June 2014, 14:00,488.27,487.89,151906,148000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 June 2014, 16:00,488.34,487.94,152914,148000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 June 2014, 18:00,488.4,488.01,153917,148000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 June 2014, 20:00,488.46,488,154913,148000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 June 2014, 22:00,488.53,488.02,155907,148000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 June 2014, 24:00,488.61,488.09,156891,148000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 June 2014, 02:00,488.69,488.09,157882,160000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 June 2014, 04:00,488.78,488.15,158877,160000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 June 2014, 06:00,488.87,488.39,159877,160000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 June 2014, 08:00,488.97,488.53,161193,160000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 June 2014, 10:00,489.08,488.63,162509,160000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 June 2014, 12:00,489.18,488.81,163862,160000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 June 2014, 14:00,489.27,488.91,165230,160000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 June 2014, 16:00,489.36,489.06,166545,160000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 June 2014, 18:00,489.45,489.11,167879,160000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 June 2014, 20:00,489.54,489.16,169218,160000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 June 2014, 22:00,489.63,489.21,170535,160000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 June 2014, 24:00,489.73,489.26,171861,160000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 June 2014, 02:00,489.83,489.3,173196,176000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 June 2014, 04:00,489.93,489.33,174542,176000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 June 2014, 06:00,490.03,489.44,175860,176000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 June 2014, 08:00,490.14,489.56,177352,176000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 June 2014, 10:00,490.24,489.74,178853,176000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 June 2014, 12:00,490.35,489.99,180352,176000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 June 2014, 14:00,490.46,490.12,181868,176000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 June 2014, 16:00,490.57,490.26,183348,176000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 June 2014, 18:00,490.68,490.43,184844,176000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 June 2014, 20:00,490.8,490.67,186338,176000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 June 2014, 22:00,490.91,491.05,187834,176000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 June 2014, 24:00,491.04,491.22,189328,176000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 June 2014, 02:00,491.17,491.39,190820,194000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 June 2014, 04:00,491.3,491.47,192318,194000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 June 2014, 06:00,491.43,491.6,193812,194000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 June 2014, 08:00,491.55,491.63,194663,194000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 June 2014, 10:00,491.68,491.74,195493,194000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 June 2014, 12:00,491.8,491.84,196326,194000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 June 2014, 14:00,491.92,491.98,197166,194000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 June 2014, 16:00,492.04,492.05,198013,194000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 June 2014, 18:00,492.14,492.18,198861,194000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 June 2014, 20:00,492.24,492.25,199707,194000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 June 2014, 22:00,492.32,492.28,200552,194000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 June 2014, 24:00,492.4,492.33,201397,194000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 June 2014, 02:00,492.47,492.33,202238,204000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 June 2014, 04:00,492.53,492.37,203077,204000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 June 2014, 06:00,492.59,492.55,203918,204000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 June 2014, 08:00,492.64,492.59,204439,204000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 June 2014, 10:00,492.68,492.64,204947,204000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 June 2014, 12:00,492.71,492.64,205466,204000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 June 2014, 14:00,492.75,492.64,205952,204000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 June 2014, 16:00,492.78,492.71,206454,204000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 June 2014, 18:00,492.81,492.7,206952,204000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 June 2014, 20:00,492.85,492.73,207451,204000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 June 2014, 22:00,492.88,492.69,207952,204000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 June 2014, 24:00,492.91,492.7,208452,204000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 June 2014, 02:00,492.95,492.73,208953,210000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 June 2014, 04:00,492.98,492.78,209455,210000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 June 2014, 06:00,493.01,492.88,209955,210000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 June 2014, 08:00,493.04,492.9,210288,210000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 June 2014, 10:00,493.06,492.92,210634,210000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 June 2014, 12:00,493.08,492.92,210961,210000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 June 2014, 14:00,493.1,492.92,211297,210000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 June 2014, 16:00,493.12,492.94,211628,210000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 June 2014, 18:00,493.14,493.08,211970,210000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 June 2014, 20:00,493.16,493.09,212305,210000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 June 2014, 22:00,493.18,493.06,212639,210000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 June 2014, 24:00,493.2,493.08,212972,210000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 June 2014, 02:00,493.22,493.07,213306,214000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 June 2014, 04:00,493.24,493.06,213640,214000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 June 2014, 06:00,493.26,493.05,213965,214000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 June 2014, 08:00,493.27,493.04,213904,214000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 June 2014, 10:00,493.27,493.03,213826,214000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 June 2014, 12:00,493.27,493.17,213746,214000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 June 2014, 14:00,493.28,493.19,213666,214000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 June 2014, 16:00,493.28,493.19,213584,214000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 June 2014, 18:00,493.27,493.19,213503,214000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 June 2014, 20:00,493.27,493.22,213421,214000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 June 2014, 22:00,493.27,493.25,213339,214000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 June 2014, 24:00,493.27,493.23,213258,214000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 June 2014, 02:00,493.26,493.22,213174,213000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 June 2014, 04:00,493.26,493.21,213090,213000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 June 2014, 06:00,493.25,493.26,213006,213000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 June 2014, 08:00,493.26,493.23,213398,213000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 June 2014, 10:00,493.27,493.25,213809,213000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 June 2014, 12:00,493.29,493.27,214223,213000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 June 2014, 14:00,493.31,493.26,214636,213000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 June 2014, 16:00,493.33,493.29,215050,213000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 June 2014, 18:00,493.36,493.32,215464,213000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 June 2014, 20:00,493.38,493.26,215880,213000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 June 2014, 22:00,493.4,493.3,216296,213000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 June 2014, 24:00,493.43,493.33,216712,213000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 June 2014, 02:00,493.46,493.34,217128,218000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 June 2014, 04:00,493.48,493.34,217545,218000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 June 2014, 06:00,493.51,493.4,217961,218000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 June 2014, 08:00,493.54,493.42,218457,218000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 June 2014, 10:00,493.57,493.45,218956,218000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 June 2014, 12:00,493.6,493.54,219454,218000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 June 2014, 14:00,493.63,493.59,219953,218000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 June 2014, 16:00,493.66,493.67,220448,218000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 June 2014, 18:00,493.7,493.68,220946,218000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 June 2014, 20:00,493.73,493.7,221440,218000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 June 2014, 22:00,493.77,493.76,221943,218000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 June 2014, 24:00,493.81,493.77,222442,218000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 June 2014, 02:00,493.85,493.78,222942,224000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 June 2014, 04:00,493.89,493.8,223442,224000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 June 2014, 06:00,493.93,493.83,223941,224000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 June 2014, 08:00,493.96,493.88,224452,224000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 June 2014, 10:00,494.01,493.9,224936,224000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 June 2014, 12:00,494.05,493.92,225456,224000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 June 2014, 14:00,494.09,493.99,225935,224000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 June 2014, 16:00,494.13,494,226433,224000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 June 2014, 18:00,494.17,494.05,226933,224000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 June 2014, 20:00,494.22,494.04,227435,224000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 June 2014, 22:00,494.26,494.16,227932,224000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 June 2014, 24:00,494.31,494.17,228435,224000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 June 2014, 02:00,494.35,494.2,228936,230000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 June 2014, 04:00,494.39,494.22,229438,230000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 June 2014, 06:00,494.43,494.22,229935,230000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 June 2014, 08:00,494.48,494.28,230749,230000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 June 2014, 10:00,494.53,494.31,231574,230000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 June 2014, 12:00,494.59,494.31,232407,230000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 June 2014, 14:00,494.65,494.37,233241,230000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 June 2014, 16:00,494.71,494.43,234077,230000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 June 2014, 18:00,494.77,494.45,234915,230000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 June 2014, 20:00,494.82,494.5,235752,230000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 June 2014, 22:00,494.87,494.61,236589,230000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 June 2014, 24:00,494.92,494.67,237426,230000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 July 2014, 02:00,494.96,494.69,238259,240000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 July 2014, 04:00,495.01,494.71,239092,240000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 July 2014, 06:00,495.06,494.73,239920,240000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 July 2014, 08:00,495.13,494.75,241616,240000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 July 2014, 10:00,495.21,494.75,243358,240000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 July 2014, 12:00,495.3,494.83,245102,240000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 July 2014, 14:00,495.39,494.89,246848,240000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 July 2014, 16:00,495.48,494.98,248595,240000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 July 2014, 18:00,495.58,495,250345,240000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 July 2014, 20:00,495.67,495.13,252092,240000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 July 2014, 22:00,495.77,495.26,253842,240000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 July 2014, 24:00,495.87,495.35,255592,240000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 July 2014, 02:00,495.96,495.43,257340,261000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 July 2014, 04:00,496.06,495.47,259094,261000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 July 2014, 06:00,496.15,495.56,260862,261000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 July 2014, 08:00,496.24,495.67,263499,261000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 July 2014, 10:00,496.34,495.82,266161,261000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 July 2014, 12:00,496.45,495.9,268826,261000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 July 2014, 14:00,496.55,495.96,271494,261000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 July 2014, 16:00,496.65,495.99,274160,261000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 July 2014, 18:00,496.76,496.09,276817,261000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 July 2014, 20:00,496.86,496.15,279524,261000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 July 2014, 22:00,496.96,496.21,282156,261000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 July 2014, 24:00,497.06,496.25,284838,261000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 July 2014, 02:00,497.16,496.29,287491,293000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 July 2014, 04:00,497.27,496.36,290155,293000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 July 2014, 06:00,497.38,496.51,292820,293000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 July 2014, 08:00,497.53,496.61,298620,293000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 July 2014, 10:00,497.71,496.7,304512,293000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 July 2014, 12:00,497.91,496.76,310411,293000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 July 2014, 14:00,498.11,496.83,316317,293000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 July 2014, 16:00,498.32,496.94,322223,293000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 July 2014, 18:00,498.53,497.08,328132,293000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 July 2014, 20:00,498.75,497.17,334041,293000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 July 2014, 22:00,498.97,497.26,339951,293000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 July 2014, 24:00,499.19,497.37,345864,293000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 July 2014, 02:00,499.4,497.48,351813,364000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 July 2014, 04:00,499.61,497.64,357731,364000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 July 2014, 06:00,499.81,497.77,363648,364000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 July 2014, 08:00,499.97,497.88,364917,364000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 July 2014, 10:00,500.11,497.98,366119,364000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 July 2014, 12:00,500.23,498.12,367308,364000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 July 2014, 14:00,500.33,498.22,368495,364000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 July 2014, 16:00,500.43,498.36,369676,364000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 July 2014, 18:00,500.52,498.47,370854,364000
