ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,09 July 2014, 16:00,385.23,385.26,492213,510135
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,09 July 2014, 18:00,385.3,385.39,493168,513315
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,09 July 2014, 20:00,385.36,385.47,494118,515271
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,09 July 2014, 22:00,385.43,385.57,495111,517686
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,09 July 2014, 24:00,385.5,385.67,496133,520080
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,10 July 2014, 02:00,385.58,385.76,497226,522235
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,10 July 2014, 04:00,385.65,385.82,498316,523671
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,10 July 2014, 06:00,385.73,385.96,499475,527022
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,10 July 2014, 08:00,385.81,386.01,500712,528220
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,10 July 2014, 10:00,385.89,386.12,502054,530921
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,10 July 2014, 12:00,385.98,386.24,503507,533869
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,10 July 2014, 14:00,386.08,386.31,505064,535587
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,10 July 2014, 16:00,386.18,386.44,506762,538780
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,10 July 2014, 18:00,386.29,386.56,508585,541691
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,10 July 2014, 20:00,386.41,386.67,510544,544314
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,10 July 2014, 22:00,386.53,386.76,512699,546460
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,10 July 2014, 24:00,386.67,386.85,515075,548606
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,11 July 2014, 02:00,386.82,386.95,517756,550990
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,11 July 2014, 04:00,386.99,387.02,520637,552672
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,11 July 2014, 06:00,387.16,387.11,523910,554946
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,11 July 2014, 08:00,387.33,387.13,526853,555450
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,11 July 2014, 10:00,387.48,387.18,529596,556713
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,11 July 2014, 12:00,387.62,387.21,532208,557471
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,11 July 2014, 14:00,387.74,387.28,534499,559239
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,11 July 2014, 16:00,387.84,387.38,536458,561765
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,11 July 2014, 18:00,387.94,387.41,538093,562523
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,11 July 2014, 20:00,388.02,387.42,539446,562777
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,11 July 2014, 22:00,388.09,387.4,540532,562270
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,11 July 2014, 24:00,388.15,387.43,541358,563028
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,12 July 2014, 02:00,388.21,387.44,541958,563281
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,12 July 2014, 04:00,388.25,387.43,542354,563028
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,12 July 2014, 06:00,388.29,387.43,542560,563028
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,12 July 2014, 08:00,388.33,387.43,542614,563028
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,12 July 2014, 10:00,388.35,387.39,542547,562019
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,12 July 2014, 12:00,388.38,387.41,542371,562523
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,12 July 2014, 14:00,388.4,387.38,542089,561765
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,12 July 2014, 16:00,388.41,387.39,541691,562019
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,12 July 2014, 18:00,388.42,387.35,541164,561008
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,12 July 2014, 20:00,388.43,387.3,540494,559745
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,12 July 2014, 22:00,388.43,387.3,539708,559745
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,12 July 2014, 24:00,388.42,387.29,538807,559493
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,13 July 2014, 02:00,388.41,387.25,537799,558481
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,13 July 2014, 04:00,388.4,387.21,536651,557471
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,13 July 2014, 06:00,388.38,387.16,535437,556208
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,13 July 2014, 08:00,388.36,387.09,534153,554440
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,13 July 2014, 10:00,388.33,387.08,532798,554188
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,13 July 2014, 12:00,388.3,387,531363,552181
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,13 July 2014, 14:00,388.26,386.97,529775,551465
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,13 July 2014, 16:00,388.22,386.93,528055,550512
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,13 July 2014, 18:00,388.17,386.89,526306,549559
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,13 July 2014, 20:00,388.12,386.82,524784,547890
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,13 July 2014, 22:00,388.08,386.82,523481,547890
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,13 July 2014, 24:00,388.04,386.87,522391,549081
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,14 July 2014, 02:00,388,386.84,521480,548366
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,14 July 2014, 04:00,387.96,386.79,520508,547175
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,14 July 2014, 06:00,387.91,386.76,519496,546460
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,14 July 2014, 08:00,387.85,386.65,518450,543837
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,14 July 2014, 10:00,387.79,386.62,517352,543121
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,14 July 2014, 12:00,387.73,386.54,516198,541215
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,14 July 2014, 14:00,387.66,386.52,515011,540737
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,14 July 2014, 16:00,387.58,386.5,513748,540253
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,14 July 2014, 18:00,387.5,386.44,512480,538780
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,14 July 2014, 20:00,387.42,386.38,511171,537306
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,14 July 2014, 22:00,387.34,386.32,509809,535834
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,14 July 2014, 24:00,387.25,386.29,508400,535097
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,15 July 2014, 02:00,387.15,386.21,506938,533131
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,15 July 2014, 04:00,387.06,386.16,505519,531903
135.5,MISSISSIPPI,MERAMEC_KASKY,BRICKEYS,15 July 2014, 06:00,386.96,386.07,504076,529694
