ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 May 2013, 10:00,493.41,493.03,212019,212000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 May 2013, 12:00,493.4,493.07,212013,212000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 May 2013, 14:00,493.39,493.01,212015,212000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 May 2013, 16:00,493.38,492.98,212014,212000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 May 2013, 18:00,493.37,492.96,212013,212000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 May 2013, 20:00,493.36,492.88,212012,212000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 May 2013, 22:00,493.35,492.85,212011,212000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,08 May 2013, 24:00,493.35,492.83,212009,212000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 May 2013, 02:00,493.34,492.83,212009,212000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 May 2013, 04:00,493.33,492.82,212008,212000
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,09 May 2013, 06:00,493.33,492.82,212007,212000
