ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 May 2013, 06:00,478.22,478.09,246467,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 May 2013, 08:00,478.19,478.03,245990,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 May 2013, 10:00,478.16,477.99,245490,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 May 2013, 12:00,478.13,477.95,244972,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 May 2013, 14:00,478.09,477.88,244425,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 May 2013, 16:00,478.05,477.85,243877,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 May 2013, 18:00,478.02,477.80,243288,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 May 2013, 20:00,477.98,477.74,242669,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 May 2013, 22:00,477.94,477.71,242040,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,7 May 2013, 24:00,477.90,477.66,241421,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,8 May 2013, 02:00,477.86,477.62,240822,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,8 May 2013, 04:00,477.82,477.57,240269,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,8 May 2013, 06:00,477.78,477.54,239727,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,8 May 2013, 08:00,477.74,477.50,239231,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,8 May 2013, 10:00,477.71,477.47,238738,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,8 May 2013, 12:00,477.67,477.40,238232,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,8 May 2013, 14:00,477.63,477.37,237814,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,8 May 2013, 16:00,477.60,477.32,237385,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,8 May 2013, 18:00,477.57,477.28,237019,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,8 May 2013, 20:00,477.54,477.25,236666,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,8 May 2013, 22:00,477.51,477.23,236344,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,8 May 2013, 24:00,477.48,477.18,236038,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,9 May 2013, 02:00,477.45,477.16,235759,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,9 May 2013, 04:00,477.43,477.14,235500,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,9 May 2013, 06:00,477.40,477.11,235243,
