ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 April 2013, 10:00,400.62,402.72,326980,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 April 2013, 12:00,400.94,403.02,332534,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 April 2013, 14:00,401.26,403.36,338622,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 April 2013, 16:00,401.58,403.58,344558,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 April 2013, 18:00,401.89,403.86,350543,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 April 2013, 20:00,402.24,404.01,357514,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 April 2013, 22:00,402.60,404.15,363625,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 April 2013, 24:00,402.96,404.34,370561,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 April 2013, 02:00,403.31,404.63,376136,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 April 2013, 04:00,403.65,404.70,383058,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 April 2013, 06:00,403.94,404.89,387697,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 April 2013, 08:00,404.23,405.05,392148,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 April 2013, 10:00,404.50,405.24,396062,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 April 2013, 12:00,404.74,405.39,399725,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 April 2013, 14:00,404.98,405.51,403919,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 April 2013, 16:00,405.18,405.64,406458,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 April 2013, 18:00,405.34,405.73,408294,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 April 2013, 20:00,405.47,405.82,409926,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 April 2013, 22:00,405.59,405.88,411234,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 April 2013, 24:00,405.69,405.93,412297,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 April 2013, 02:00,405.75,405.96,413327,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 April 2013, 04:00,405.80,405.96,413925,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 April 2013, 06:00,405.82,405.92,414162,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 April 2013, 08:00,405.84,405.88,413751,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 April 2013, 10:00,405.85,405.84,413006,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 April 2013, 12:00,405.85,405.83,412135,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 April 2013, 14:00,405.84,405.76,411416,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 April 2013, 16:00,405.82,405.71,410558,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 April 2013, 18:00,405.78,405.63,409490,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 April 2013, 20:00,405.73,405.61,408200,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 April 2013, 22:00,405.68,405.42,406951,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 April 2013, 24:00,405.62,405.28,405684,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 April 2013, 02:00,405.56,405.16,404271,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 April 2013, 04:00,405.49,405.06,402804,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 April 2013, 06:00,405.42,404.94,401381,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 April 2013, 08:00,405.35,404.83,399940,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 April 2013, 10:00,405.27,404.78,398441,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 April 2013, 12:00,405.19,404.67,396894,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 April 2013, 14:00,405.10,404.58,394963,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 April 2013, 16:00,405.01,404.50,393013,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 April 2013, 18:00,404.93,404.42,391208,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 April 2013, 20:00,404.84,404.32,389523,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 April 2013, 22:00,404.76,404.21,388290,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 April 2013, 24:00,404.67,404.12,386491,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,16 April 2013, 02:00,404.58,404.01,384994,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,16 April 2013, 04:00,404.48,404.08,383196,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,16 April 2013, 06:00,404.37,403.94,380990,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,16 April 2013, 08:00,404.24,403.89,377307,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,16 April 2013, 10:00,404.16,403.92,376315,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,16 April 2013, 12:00,404.09,404.06,375284,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,16 April 2013, 14:00,404.03,404.14,374355,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,16 April 2013, 16:00,403.98,404.25,373534,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,16 April 2013, 18:00,403.94,404.38,372768,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,16 April 2013, 20:00,403.86,404.58,371080,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,16 April 2013, 22:00,403.85,404.74,371426,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,16 April 2013, 24:00,403.90,405.00,374286,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 April 2013, 02:00,403.95,405.21,375776,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 April 2013, 04:00,403.98,405.40,376059,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 April 2013, 06:00,404.10,405.66,379265,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 April 2013, 08:00,404.28,405.81,384798,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 April 2013, 10:00,404.43,406.01,388290,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 April 2013, 12:00,404.64,406.16,393620,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 April 2013, 14:00,404.85,406.27,398682,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 April 2013, 16:00,405.07,406.37,403228,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 April 2013, 18:00,405.27,406.45,407281,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 April 2013, 20:00,405.45,406.46,410678,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 April 2013, 22:00,405.60,406.53,413663,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 April 2013, 24:00,405.70,406.60,416247,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 April 2013, 02:00,405.75,406.60,418642,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 April 2013, 04:00,405.80,406.60,419764,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 April 2013, 06:00,405.84,406.57,420882,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 April 2013, 08:00,405.88,406.65,421303,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 April 2013, 10:00,405.90,406.93,421611,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 April 2013, 12:00,405.93,407.31,421537,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 April 2013, 14:00,405.96,407.64,421140,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 April 2013, 16:00,405.98,407.96,420814,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 April 2013, 18:00,406.02,408.21,420306,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 April 2013, 20:00,406.06,408.41,420143,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 April 2013, 22:00,406.11,408.58,420221,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 April 2013, 24:00,406.16,408.80,421032,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 April 2013, 02:00,406.23,408.97,422909,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 April 2013, 04:00,406.32,409.17,426828,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 April 2013, 06:00,406.44,409.44,431699,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 April 2013, 08:00,406.67,409.68,437941,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 April 2013, 10:00,406.98,409.93,446356,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 April 2013, 12:00,407.39,410.35,458229,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 April 2013, 14:00,407.80,410.70,469098,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 April 2013, 16:00,408.23,411.06,479180,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 April 2013, 18:00,408.70,411.48,488340,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 April 2013, 20:00,409.19,411.71,496138,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 April 2013, 22:00,409.69,412.01,503253,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 April 2013, 24:00,410.17,412.29,511285,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,20 April 2013, 02:00,410.62,412.55,518715,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,20 April 2013, 04:00,411.04,412.78,526808,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,20 April 2013, 06:00,411.41,413.02,534763,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,20 April 2013, 08:00,411.74,413.24,542711,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,20 April 2013, 10:00,412.05,413.44,549699,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,20 April 2013, 12:00,412.35,413.68,556699,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,20 April 2013, 14:00,412.62,413.85,563528,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,20 April 2013, 16:00,412.87,414.08,569880,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,20 April 2013, 18:00,413.12,414.26,575914,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,20 April 2013, 20:00,413.35,414.49,581243,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,20 April 2013, 22:00,413.59,414.62,586093,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,20 April 2013, 24:00,413.81,414.80,590486,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,21 April 2013, 02:00,414.03,414.93,594133,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,21 April 2013, 04:00,414.26,415.07,598423,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,21 April 2013, 06:00,414.50,415.21,603593,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,21 April 2013, 08:00,414.75,415.32,608657,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,21 April 2013, 10:00,414.99,415.47,613799,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,21 April 2013, 12:00,415.21,415.56,618513,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,21 April 2013, 14:00,415.41,415.74,622977,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,21 April 2013, 16:00,415.60,415.87,626967,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,21 April 2013, 18:00,415.78,416.04,630846,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,21 April 2013, 20:00,415.95,416.16,634369,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,21 April 2013, 22:00,416.11,416.27,638032,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,21 April 2013, 24:00,416.26,416.39,641723,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,22 April 2013, 02:00,416.40,416.49,645137,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,22 April 2013, 04:00,416.54,416.60,648663,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,22 April 2013, 06:00,416.67,416.70,652048,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,22 April 2013, 08:00,416.79,416.81,655229,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,22 April 2013, 10:00,416.90,416.87,658233,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,22 April 2013, 12:00,417.00,416.94,661297,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,22 April 2013, 14:00,417.10,417.03,664047,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,22 April 2013, 16:00,417.19,417.12,666632,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,22 April 2013, 18:00,417.27,417.18,669279,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,22 April 2013, 20:00,417.34,417.24,671992,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,22 April 2013, 22:00,417.40,417.27,674453,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,22 April 2013, 24:00,417.45,417.31,676555,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,23 April 2013, 02:00,417.49,417.33,678349,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,23 April 2013, 04:00,417.52,417.38,679804,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,23 April 2013, 06:00,417.55,417.41,681063,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,23 April 2013, 08:00,417.56,417.45,682081,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,23 April 2013, 10:00,417.57,417.49,682890,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,23 April 2013, 12:00,417.58,417.47,683385,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,23 April 2013, 14:00,417.58,417.51,683512,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,23 April 2013, 16:00,417.58,417.53,683496,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,23 April 2013, 18:00,417.58,417.59,683395,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,23 April 2013, 20:00,417.57,417.64,683223,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,23 April 2013, 22:00,417.57,417.68,683051,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,23 April 2013, 24:00,417.56,417.74,682902,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,24 April 2013, 02:00,417.56,417.75,682724,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,24 April 2013, 04:00,417.56,417.77,682540,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,24 April 2013, 06:00,417.56,417.78,682312,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,24 April 2013, 08:00,417.55,417.81,682148,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,24 April 2013, 10:00,417.55,417.84,681906,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,24 April 2013, 12:00,417.54,417.83,681616,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,24 April 2013, 14:00,417.53,417.86,681348,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,24 April 2013, 16:00,417.52,417.89,681040,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,24 April 2013, 18:00,417.51,417.87,680672,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,24 April 2013, 20:00,417.50,417.91,680181,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,24 April 2013, 22:00,417.48,417.91,679674,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,24 April 2013, 24:00,417.47,417.91,679131,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,25 April 2013, 02:00,417.45,417.92,678510,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,25 April 2013, 04:00,417.42,417.91,677754,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,25 April 2013, 06:00,417.39,417.88,676833,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,25 April 2013, 08:00,417.36,417.89,675750,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,25 April 2013, 10:00,417.33,417.88,674449,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,25 April 2013, 12:00,417.29,417.87,672990,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,25 April 2013, 14:00,417.25,417.82,671379,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,25 April 2013, 16:00,417.20,417.78,669767,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,25 April 2013, 18:00,417.15,417.69,668103,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,25 April 2013, 20:00,417.09,417.70,666450,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,25 April 2013, 22:00,417.03,417.66,664463,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,25 April 2013, 24:00,416.96,417.61,662331,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,26 April 2013, 02:00,416.89,417.54,659933,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,26 April 2013, 04:00,416.81,417.46,657727,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,26 April 2013, 06:00,416.73,417.39,655216,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,26 April 2013, 08:00,416.65,417.32,652566,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,26 April 2013, 10:00,416.55,417.29,649753,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,26 April 2013, 12:00,416.46,417.22,646856,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,26 April 2013, 14:00,416.36,417.17,643922,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,26 April 2013, 16:00,416.26,417.10,641007,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,26 April 2013, 18:00,416.16,417.03,638114,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,26 April 2013, 20:00,416.05,416.95,635220,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,26 April 2013, 22:00,415.95,416.88,632347,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,26 April 2013, 24:00,415.84,416.80,629531,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,27 April 2013, 02:00,415.74,416.72,626617,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,27 April 2013, 04:00,415.63,416.64,623722,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,27 April 2013, 06:00,415.52,416.59,620832,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,27 April 2013, 08:00,415.42,416.50,617788,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,27 April 2013, 10:00,415.31,416.42,615246,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,27 April 2013, 12:00,415.20,416.32,612495,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,27 April 2013, 14:00,415.09,416.22,609629,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,27 April 2013, 16:00,414.99,416.23,606563,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,27 April 2013, 18:00,414.88,416.09,604178,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,27 April 2013, 20:00,414.79,416.10,601418,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,27 April 2013, 22:00,414.69,416.02,599040,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,27 April 2013, 24:00,414.59,415.98,596707,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,28 April 2013, 02:00,414.50,415.90,594376,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,28 April 2013, 04:00,414.41,415.88,592054,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,28 April 2013, 06:00,414.31,415.83,589544,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,28 April 2013, 08:00,414.21,415.74,586907,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,28 April 2013, 10:00,414.13,415.69,584162,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,28 April 2013, 12:00,414.04,415.63,581411,
