ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,2 May 2013, 20:00,480.82,480.38,223190,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,2 May 2013, 22:00,480.78,480.32,222677,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,2 May 2013, 24:00,480.75,480.26,222170,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,3 May 2013, 02:00,480.71,480.19,221688,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,3 May 2013, 04:00,480.68,480.14,221254,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,3 May 2013, 06:00,480.65,480.08,220853,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,3 May 2013, 08:00,480.63,480.02,220485,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,3 May 2013, 10:00,480.60,479.99,220223,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,3 May 2013, 12:00,480.58,479.95,220124,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,3 May 2013, 14:00,480.57,479.92,220268,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,3 May 2013, 16:00,480.58,479.91,221517,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,3 May 2013, 18:00,480.61,479.90,223251,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,3 May 2013, 20:00,480.66,479.94,224980,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,3 May 2013, 22:00,480.72,479.99,226611,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,3 May 2013, 24:00,480.78,480.04,228412,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,4 May 2013, 02:00,480.87,480.13,230646,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,4 May 2013, 04:00,480.97,480.25,232972,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,4 May 2013, 06:00,481.07,480.37,235324,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,4 May 2013, 08:00,481.18,480.49,237640,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,4 May 2013, 10:00,481.30,480.65,239782,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,4 May 2013, 12:00,481.41,480.77,241529,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,4 May 2013, 14:00,481.52,480.94,242963,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,4 May 2013, 16:00,481.61,481.10,244122,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,4 May 2013, 18:00,481.70,481.25,245252,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,4 May 2013, 20:00,481.78,481.40,246521,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,4 May 2013, 22:00,481.86,481.53,247858,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,4 May 2013, 24:00,481.93,481.56,249225,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,5 May 2013, 02:00,482.00,481.77,250489,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,5 May 2013, 04:00,482.06,481.87,251531,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,5 May 2013, 06:00,482.12,481.97,252423,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,5 May 2013, 08:00,482.17,482.04,253068,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,5 May 2013, 10:00,482.22,482.10,253465,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,5 May 2013, 12:00,482.25,482.15,253679,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,5 May 2013, 14:00,482.28,482.18,253740,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,5 May 2013, 16:00,482.30,482.19,253660,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,5 May 2013, 18:00,482.31,482.21,253456,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,5 May 2013, 20:00,482.32,482.20,253158,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,5 May 2013, 22:00,482.32,482.21,252828,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,5 May 2013, 24:00,482.31,482.21,252391,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,6 May 2013, 02:00,482.31,482.21,251896,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,6 May 2013, 04:00,482.29,482.16,251317,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,6 May 2013, 06:00,482.28,482.13,250667,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,6 May 2013, 08:00,482.26,482.09,250010,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,6 May 2013, 10:00,482.24,482.07,249408,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,6 May 2013, 12:00,482.22,482.04,248874,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,6 May 2013, 14:00,482.20,481.99,248404,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,6 May 2013, 16:00,482.18,481.96,247956,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,6 May 2013, 18:00,482.16,481.91,247520,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,6 May 2013, 20:00,482.13,481.89,247078,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,6 May 2013, 22:00,482.11,481.86,246633,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,6 May 2013, 24:00,482.08,481.82,246173,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,7 May 2013, 02:00,482.06,481.79,245703,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,7 May 2013, 04:00,482.03,481.74,245213,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,7 May 2013, 06:00,482.00,481.69,244709,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,7 May 2013, 08:00,481.97,481.65,244185,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,7 May 2013, 10:00,481.95,481.61,243641,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,7 May 2013, 12:00,481.92,481.58,243061,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,7 May 2013, 14:00,481.88,481.53,242444,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,7 May 2013, 16:00,481.85,481.49,241799,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,7 May 2013, 18:00,481.82,481.46,241140,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,7 May 2013, 20:00,481.78,481.40,240465,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,7 May 2013, 22:00,481.75,481.38,239823,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,7 May 2013, 24:00,481.72,481.34,239227,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,8 May 2013, 02:00,481.68,481.31,238676,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,8 May 2013, 04:00,481.65,481.27,238171,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,8 May 2013, 06:00,481.62,481.24,237676,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,8 May 2013, 08:00,481.59,481.20,237195,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,8 May 2013, 10:00,481.56,481.17,236746,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,8 May 2013, 12:00,481.53,481.11,236349,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,8 May 2013, 14:00,481.50,481.10,235998,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,8 May 2013, 16:00,481.48,481.04,235681,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,8 May 2013, 18:00,481.45,481.02,235405,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,8 May 2013, 20:00,481.43,480.99,235146,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,8 May 2013, 22:00,481.41,480.98,234908,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,8 May 2013, 24:00,481.39,480.94,234689,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,9 May 2013, 02:00,481.37,480.92,234489,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,9 May 2013, 04:00,481.35,480.91,234307,
335.98,MISSISSIPPI,WYACONDATOFABIUS,LA_GRANGE,9 May 2013, 06:00,481.34,480.88,234141,
