ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,18 April 2013, 22:00,415.30,418.10,276614,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,18 April 2013, 24:00,415.38,418.23,277502,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 April 2013, 02:00,415.50,418.42,278298,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 April 2013, 04:00,415.69,418.56,278619,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 April 2013, 06:00,415.96,418.76,278378,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 April 2013, 08:00,416.32,419.06,277898,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 April 2013, 10:00,416.72,419.31,277868,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 April 2013, 12:00,417.12,419.56,279243,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 April 2013, 14:00,417.49,419.86,281241,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 April 2013, 16:00,417.88,420.14,283045,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 April 2013, 18:00,418.25,420.43,285422,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 April 2013, 20:00,418.62,420.69,287973,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 April 2013, 22:00,418.98,420.95,290629,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 April 2013, 24:00,419.34,421.22,293458,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 April 2013, 02:00,419.69,421.44,296632,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 April 2013, 04:00,420.04,421.67,300104,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 April 2013, 06:00,420.37,421.90,304180,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 April 2013, 08:00,420.69,422.08,308863,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 April 2013, 10:00,421.00,422.34,313827,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 April 2013, 12:00,421.31,422.50,319140,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 April 2013, 14:00,421.60,422.83,323895,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 April 2013, 16:00,421.85,423.03,329361,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 April 2013, 18:00,422.08,423.26,334266,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 April 2013, 20:00,422.30,423.45,339319,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 April 2013, 22:00,422.51,423.69,344583,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 April 2013, 24:00,422.74,423.86,349354,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 April 2013, 02:00,422.99,424.08,355287,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 April 2013, 04:00,423.26,424.25,363119,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 April 2013, 06:00,423.54,424.42,371039,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 April 2013, 08:00,423.80,424.60,377640,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 April 2013, 10:00,424.04,424.74,383248,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 April 2013, 12:00,424.26,424.89,388289,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 April 2013, 14:00,424.46,425.03,392899,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 April 2013, 16:00,424.65,425.16,397168,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 April 2013, 18:00,424.83,425.26,401314,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 April 2013, 20:00,425.00,425.39,405338,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 April 2013, 22:00,425.16,425.57,409317,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 April 2013, 24:00,425.32,425.68,413232,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,22 April 2013, 02:00,425.47,425.76,416885,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,22 April 2013, 04:00,425.62,425.88,420265,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,22 April 2013, 06:00,425.77,425.94,423473,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,22 April 2013, 08:00,425.90,426.03,426489,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,22 April 2013, 10:00,426.03,426.19,429328,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,22 April 2013, 12:00,426.15,426.21,432035,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,22 April 2013, 14:00,426.26,426.32,434582,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,22 April 2013, 16:00,426.36,426.52,436853,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,22 April 2013, 18:00,426.45,426.55,439049,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,22 April 2013, 20:00,426.54,426.59,441117,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,22 April 2013, 22:00,426.61,426.65,443182,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,22 April 2013, 24:00,426.68,426.71,445199,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,23 April 2013, 02:00,426.74,426.82,447158,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,23 April 2013, 04:00,426.79,426.81,449033,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,23 April 2013, 06:00,426.84,426.87,450847,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,23 April 2013, 08:00,426.87,426.99,452672,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,23 April 2013, 10:00,426.90,427.05,454387,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,23 April 2013, 12:00,426.92,427.15,455981,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,23 April 2013, 14:00,426.94,427.19,457541,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,23 April 2013, 16:00,426.96,427.29,459055,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,23 April 2013, 18:00,426.97,427.30,460479,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,23 April 2013, 20:00,426.98,427.33,461802,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,23 April 2013, 22:00,426.99,427.34,462961,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,23 April 2013, 24:00,427.00,427.37,463985,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,24 April 2013, 02:00,427.00,427.37,464872,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,24 April 2013, 04:00,427.01,427.40,465663,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,24 April 2013, 06:00,427.01,427.45,466394,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,24 April 2013, 08:00,427.02,427.50,467068,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,24 April 2013, 10:00,427.02,427.52,467680,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,24 April 2013, 12:00,427.02,427.53,468235,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,24 April 2013, 14:00,427.02,427.53,468753,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,24 April 2013, 16:00,427.02,427.56,469239,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,24 April 2013, 18:00,427.02,427.59,469692,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,24 April 2013, 20:00,427.01,427.62,470120,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,24 April 2013, 22:00,427.00,427.59,470530,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,24 April 2013, 24:00,427.00,427.62,470972,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,25 April 2013, 02:00,426.99,427.62,471440,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,25 April 2013, 04:00,426.98,427.61,471904,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,25 April 2013, 06:00,426.96,427.55,472367,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,25 April 2013, 08:00,426.94,427.55,472801,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,25 April 2013, 10:00,426.92,427.62,473129,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,25 April 2013, 12:00,426.89,427.61,473394,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,25 April 2013, 14:00,426.86,427.50,473615,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,25 April 2013, 16:00,426.82,427.53,473841,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,25 April 2013, 18:00,426.78,427.54,474022,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,25 April 2013, 20:00,426.73,427.50,474206,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,25 April 2013, 22:00,426.68,427.36,474317,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,25 April 2013, 24:00,426.62,427.32,474382,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,26 April 2013, 02:00,426.55,427.30,474294,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,26 April 2013, 04:00,426.49,427.22,474165,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,26 April 2013, 06:00,426.41,427.22,473923,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,26 April 2013, 08:00,426.34,427.14,473608,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,26 April 2013, 10:00,426.25,427.11,473240,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,26 April 2013, 12:00,426.17,427.09,472772,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,26 April 2013, 14:00,426.08,427.04,472252,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,26 April 2013, 16:00,425.99,426.98,471617,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,26 April 2013, 18:00,425.90,426.93,470922,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,26 April 2013, 20:00,425.81,426.80,470182,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,26 April 2013, 22:00,425.71,426.78,469374,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,26 April 2013, 24:00,425.62,426.68,468555,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,27 April 2013, 02:00,425.52,426.73,467705,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,27 April 2013, 04:00,425.42,426.64,466813,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,27 April 2013, 06:00,425.32,426.60,465852,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,27 April 2013, 08:00,425.22,426.50,464785,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,27 April 2013, 10:00,425.12,426.50,463812,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,27 April 2013, 12:00,425.03,426.40,462723,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,27 April 2013, 14:00,424.93,426.39,461620,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,27 April 2013, 16:00,424.83,426.31,460393,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,27 April 2013, 18:00,424.73,426.30,459107,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,27 April 2013, 20:00,424.64,426.19,457674,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,27 April 2013, 22:00,424.54,426.10,456258,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,27 April 2013, 24:00,424.45,426.11,454894,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,28 April 2013, 02:00,424.37,426.02,453567,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,28 April 2013, 04:00,424.28,426.03,452286,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,28 April 2013, 06:00,424.19,425.96,451064,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,28 April 2013, 08:00,424.10,425.98,449824,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,28 April 2013, 10:00,424.02,425.87,448571,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,28 April 2013, 12:00,423.93,425.89,447259,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,28 April 2013, 14:00,423.85,425.83,446001,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,28 April 2013, 16:00,423.77,425.77,444707,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,28 April 2013, 18:00,423.69,425.77,443371,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,28 April 2013, 20:00,423.62,425.69,442018,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,28 April 2013, 22:00,423.55,425.76,440721,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,28 April 2013, 24:00,423.49,425.67,439384,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,29 April 2013, 02:00,423.43,425.64,438066,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,29 April 2013, 04:00,423.37,425.66,436706,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,29 April 2013, 06:00,423.32,425.56,435367,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,29 April 2013, 08:00,423.26,425.55,434039,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,29 April 2013, 10:00,423.22,425.51,432673,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,29 April 2013, 12:00,423.17,425.56,431335,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,29 April 2013, 14:00,423.12,425.45,430011,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,29 April 2013, 16:00,423.08,425.39,428695,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,29 April 2013, 18:00,423.04,425.39,427336,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,29 April 2013, 20:00,423.00,425.36,425985,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,29 April 2013, 22:00,422.96,425.34,424659,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,29 April 2013, 24:00,422.92,425.28,423327,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,30 April 2013, 02:00,422.87,425.26,422061,
