ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,16 April 2013, 04:00,485.35,485.57,179611,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,16 April 2013, 06:00,485.35,485.57,179451,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,16 April 2013, 08:00,485.34,485.57,179449,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,16 April 2013, 10:00,485.35,485.56,179696,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,16 April 2013, 12:00,485.36,485.54,180065,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,16 April 2013, 14:00,485.37,485.54,180517,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,16 April 2013, 16:00,485.40,485.53,181084,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,16 April 2013, 18:00,485.44,485.52,181735,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,16 April 2013, 20:00,485.48,485.52,182429,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,16 April 2013, 22:00,485.52,485.51,183138,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,16 April 2013, 24:00,485.57,485.51,183866,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,17 April 2013, 02:00,485.62,485.54,184624,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,17 April 2013, 04:00,485.67,485.52,185417,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,17 April 2013, 06:00,485.73,485.54,186256,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,17 April 2013, 08:00,485.81,485.54,187770,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,17 April 2013, 10:00,485.93,485.56,190097,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,17 April 2013, 12:00,486.08,485.59,192724,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,17 April 2013, 14:00,486.25,485.66,195428,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,17 April 2013, 16:00,486.43,485.70,198283,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,17 April 2013, 18:00,486.62,485.80,201241,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,17 April 2013, 20:00,486.82,485.98,204249,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,17 April 2013, 22:00,487.04,486.08,207328,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,17 April 2013, 24:00,487.26,486.22,210486,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,18 April 2013, 02:00,487.52,486.40,214166,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,18 April 2013, 04:00,487.84,486.77,218979,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,18 April 2013, 06:00,488.23,487.42,225969,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,18 April 2013, 08:00,488.67,488.10,234410,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,18 April 2013, 10:00,489.14,488.73,243152,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,18 April 2013, 12:00,489.62,489.27,252252,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,18 April 2013, 14:00,490.12,489.75,262129,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,18 April 2013, 16:00,490.64,490.33,271800,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,18 April 2013, 18:00,491.15,490.90,280332,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,18 April 2013, 20:00,491.65,491.42,288456,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,18 April 2013, 22:00,492.13,491.90,295804,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,18 April 2013, 24:00,492.57,492.34,302380,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,19 April 2013, 02:00,492.97,492.75,309653,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,19 April 2013, 04:00,493.33,493.12,315595,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,19 April 2013, 06:00,493.64,493.47,320353,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,19 April 2013, 08:00,493.91,493.77,324679,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,19 April 2013, 10:00,494.15,494.10,328728,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,19 April 2013, 12:00,494.36,494.36,332278,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,19 April 2013, 14:00,494.54,494.58,335226,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,19 April 2013, 16:00,494.70,494.76,337567,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,19 April 2013, 18:00,494.82,494.90,339394,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,19 April 2013, 20:00,494.92,495.05,341260,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,19 April 2013, 22:00,495.01,495.18,343235,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,19 April 2013, 24:00,495.09,495.29,344711,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,20 April 2013, 02:00,495.16,495.34,345732,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,20 April 2013, 04:00,495.21,495.46,346381,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,20 April 2013, 06:00,495.26,495.52,346800,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,20 April 2013, 08:00,495.30,495.56,347158,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,20 April 2013, 10:00,495.33,495.57,347400,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,20 April 2013, 12:00,495.36,495.58,347449,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,20 April 2013, 14:00,495.38,495.61,347216,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,20 April 2013, 16:00,495.39,495.62,346684,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,20 April 2013, 18:00,495.39,495.62,345909,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,20 April 2013, 20:00,495.38,495.65,345080,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,20 April 2013, 22:00,495.36,495.67,344439,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,20 April 2013, 24:00,495.35,495.66,344098,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,21 April 2013, 02:00,495.35,495.65,343969,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,21 April 2013, 04:00,495.34,495.65,343832,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,21 April 2013, 06:00,495.33,495.63,343562,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,21 April 2013, 08:00,495.31,495.62,342877,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,21 April 2013, 10:00,495.29,495.58,341988,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,21 April 2013, 12:00,495.25,495.55,341263,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,21 April 2013, 14:00,495.23,495.52,340784,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,21 April 2013, 16:00,495.20,495.50,340562,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,21 April 2013, 18:00,495.18,495.50,340570,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,21 April 2013, 20:00,495.16,495.50,340812,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,21 April 2013, 22:00,495.15,495.50,341222,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,21 April 2013, 24:00,495.14,495.48,341712,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,22 April 2013, 02:00,495.13,495.47,342215,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,22 April 2013, 04:00,495.13,495.45,342743,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,22 April 2013, 06:00,495.12,495.43,343264,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,22 April 2013, 08:00,495.11,495.41,343523,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,22 April 2013, 10:00,495.09,495.39,343409,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,22 April 2013, 12:00,495.07,495.38,343119,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,22 April 2013, 14:00,495.04,495.37,342712,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,22 April 2013, 16:00,495.01,495.37,342180,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,22 April 2013, 18:00,494.98,495.35,341523,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,22 April 2013, 20:00,494.94,495.34,340810,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,22 April 2013, 22:00,494.90,495.33,340097,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,22 April 2013, 24:00,494.87,495.33,339413,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,23 April 2013, 02:00,494.83,495.31,338760,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,23 April 2013, 04:00,494.80,495.30,338136,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,23 April 2013, 06:00,494.76,495.26,337516,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,23 April 2013, 08:00,494.73,495.23,336609,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,23 April 2013, 10:00,494.68,495.19,335236,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,23 April 2013, 12:00,494.62,495.17,333662,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,23 April 2013, 14:00,494.56,495.15,331905,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,23 April 2013, 16:00,494.49,495.11,330006,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,23 April 2013, 18:00,494.42,495.05,328040,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,23 April 2013, 20:00,494.34,494.99,326007,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,23 April 2013, 22:00,494.26,494.95,324004,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,23 April 2013, 24:00,494.18,494.87,322134,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,24 April 2013, 02:00,494.10,494.79,320364,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,24 April 2013, 04:00,494.03,494.74,318741,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,24 April 2013, 06:00,493.95,494.65,317141,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,24 April 2013, 08:00,493.88,494.58,315547,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,24 April 2013, 10:00,493.81,494.53,313879,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,24 April 2013, 12:00,493.73,494.44,312116,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,24 April 2013, 14:00,493.65,494.36,310283,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,24 April 2013, 16:00,493.57,494.27,308391,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,24 April 2013, 18:00,493.49,494.17,306487,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,24 April 2013, 20:00,493.41,494.09,304611,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,24 April 2013, 22:00,493.32,493.99,302854,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,24 April 2013, 24:00,493.24,493.91,301217,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,25 April 2013, 02:00,493.17,493.80,299634,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,25 April 2013, 04:00,493.09,493.73,298060,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,25 April 2013, 06:00,493.01,493.65,296450,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,25 April 2013, 08:00,492.94,493.58,294927,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,25 April 2013, 10:00,492.87,493.50,293595,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,25 April 2013, 12:00,492.80,493.40,292336,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,25 April 2013, 14:00,492.73,493.35,291121,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,25 April 2013, 16:00,492.67,493.25,289967,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,25 April 2013, 18:00,492.61,493.16,288897,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,25 April 2013, 20:00,492.55,493.07,287944,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,25 April 2013, 22:00,492.50,492.96,287052,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,25 April 2013, 24:00,492.45,492.89,286206,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,26 April 2013, 02:00,492.40,492.80,285369,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,26 April 2013, 04:00,492.35,492.76,284542,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,26 April 2013, 06:00,492.30,492.72,283687,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,26 April 2013, 08:00,492.26,492.65,282748,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,26 April 2013, 10:00,492.21,492.59,281712,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,26 April 2013, 12:00,492.15,492.53,280615,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,26 April 2013, 14:00,492.10,492.42,279490,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,26 April 2013, 16:00,492.04,492.35,278375,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,26 April 2013, 18:00,491.99,492.25,277313,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,26 April 2013, 20:00,491.94,492.22,276324,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,26 April 2013, 22:00,491.88,492.15,275369,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,26 April 2013, 24:00,491.83,492.11,274417,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,27 April 2013, 02:00,491.78,492.03,273439,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,27 April 2013, 04:00,491.72,491.96,272415,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,27 April 2013, 06:00,491.67,491.88,271362,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,27 April 2013, 08:00,491.61,491.82,270359,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,27 April 2013, 10:00,491.56,491.76,269494,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,27 April 2013, 12:00,491.50,491.66,268646,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,27 April 2013, 14:00,491.45,491.57,267809,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,27 April 2013, 16:00,491.40,491.49,266975,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,27 April 2013, 18:00,491.35,491.40,266140,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,27 April 2013, 20:00,491.30,491.35,265276,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,27 April 2013, 22:00,491.25,491.32,264403,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,27 April 2013, 24:00,491.20,491.28,263523,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,28 April 2013, 02:00,491.15,491.21,262651,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,28 April 2013, 04:00,491.10,491.15,261794,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,28 April 2013, 06:00,491.05,491.08,260930,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,28 April 2013, 08:00,491.00,491.01,260065,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,28 April 2013, 10:00,490.95,490.96,259212,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,28 April 2013, 12:00,490.90,490.90,258329,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,28 April 2013, 14:00,490.85,490.82,257440,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,28 April 2013, 16:00,490.80,490.76,256519,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,28 April 2013, 18:00,490.75,490.72,255586,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,28 April 2013, 20:00,490.70,490.65,254638,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,28 April 2013, 22:00,490.65,490.56,253678,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,28 April 2013, 24:00,490.59,490.43,252697,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,29 April 2013, 02:00,490.54,490.30,251702,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,29 April 2013, 04:00,490.49,490.26,250705,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,29 April 2013, 06:00,490.43,490.23,249712,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,29 April 2013, 08:00,490.38,490.16,248778,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,29 April 2013, 10:00,490.33,490.10,247953,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,29 April 2013, 12:00,490.28,490.06,247179,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,29 April 2013, 14:00,490.23,490.02,246435,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,29 April 2013, 16:00,490.19,489.96,245712,
353.04,MISSISSIPPI,FOXTOBEAR,GREGORY_LANDING,29 April 2013, 18:00,490.14,489.90,245005,
