ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,13 April 2013, 14:00,332.31,332.13,355685,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,13 April 2013, 16:00,332.45,332.34,360826,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,13 April 2013, 18:00,332.61,332.55,365796,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,13 April 2013, 20:00,332.78,332.80,370214,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,13 April 2013, 22:00,332.97,332.97,374670,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,13 April 2013, 24:00,333.15,333.18,379540,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,14 April 2013, 02:00,333.35,333.35,383753,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,14 April 2013, 04:00,333.54,333.54,388157,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,14 April 2013, 06:00,333.72,333.66,392166,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,14 April 2013, 08:00,333.88,333.81,396674,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,14 April 2013, 10:00,334.04,333.97,400184,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,14 April 2013, 12:00,334.19,334.05,403495,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,14 April 2013, 14:00,334.33,334.16,406446,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,14 April 2013, 16:00,334.45,334.28,409718,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,14 April 2013, 18:00,334.57,334.39,412570,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,14 April 2013, 20:00,334.66,334.47,415017,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,14 April 2013, 22:00,334.76,334.54,417349,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,14 April 2013, 24:00,334.83,334.60,420076,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,15 April 2013, 02:00,334.91,334.70,421391,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,15 April 2013, 04:00,334.98,334.72,422303,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,15 April 2013, 06:00,335.02,334.83,424605,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,15 April 2013, 08:00,335.09,334.87,424934,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,15 April 2013, 10:00,335.12,334.89,426932,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,15 April 2013, 12:00,335.17,334.89,426937,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,15 April 2013, 14:00,335.20,334.86,427661,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,15 April 2013, 16:00,335.21,334.92,428897,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,15 April 2013, 18:00,335.23,334.91,428962,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,15 April 2013, 20:00,335.25,334.88,428941,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,15 April 2013, 22:00,335.24,334.89,429483,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,15 April 2013, 24:00,335.25,334.84,429165,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,16 April 2013, 02:00,335.23,334.82,429089,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,16 April 2013, 04:00,335.22,334.77,428228,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,16 April 2013, 06:00,335.20,334.79,427844,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,16 April 2013, 08:00,335.18,334.71,427131,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,16 April 2013, 10:00,335.15,334.71,426220,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,16 April 2013, 12:00,335.14,334.63,424986,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,16 April 2013, 14:00,335.09,334.61,424613,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,16 April 2013, 16:00,335.05,334.52,423374,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,16 April 2013, 18:00,335.01,334.49,422140,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,16 April 2013, 20:00,334.96,334.49,421019,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,16 April 2013, 22:00,334.91,334.39,419247,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,16 April 2013, 24:00,334.88,334.38,417475,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,17 April 2013, 02:00,334.83,334.34,416124,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,17 April 2013, 04:00,334.78,334.33,414518,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,17 April 2013, 06:00,334.74,334.31,412849,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,17 April 2013, 08:00,334.70,334.28,411129,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,17 April 2013, 10:00,334.68,334.25,409134,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,17 April 2013, 12:00,334.65,334.28,407894,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,17 April 2013, 14:00,334.62,334.30,406652,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,17 April 2013, 16:00,334.61,334.33,405306,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,17 April 2013, 18:00,334.60,334.35,404343,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,17 April 2013, 20:00,334.60,334.44,403603,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,17 April 2013, 22:00,334.62,334.53,402915,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,17 April 2013, 24:00,334.66,334.62,401991,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 April 2013, 02:00,334.68,334.69,402739,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 April 2013, 04:00,334.69,334.75,403899,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 April 2013, 06:00,334.74,334.80,404059,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 April 2013, 08:00,334.80,334.88,404747,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 April 2013, 10:00,334.87,334.98,406027,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 April 2013, 12:00,334.94,335.05,406952,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 April 2013, 14:00,334.96,335.16,410712,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 April 2013, 16:00,335.09,335.31,409823,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 April 2013, 18:00,335.20,335.57,411353,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 April 2013, 20:00,335.39,335.93,410136,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 April 2013, 22:00,335.61,336.38,411314,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 April 2013, 24:00,335.80,336.74,414801,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 April 2013, 02:00,336.02,336.92,416201,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 April 2013, 04:00,336.25,337.19,417974,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 April 2013, 06:00,336.43,337.40,421223,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 April 2013, 08:00,336.59,337.57,425101,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 April 2013, 10:00,336.81,337.73,426936,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 April 2013, 12:00,336.96,337.91,432019,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 April 2013, 14:00,337.16,338.13,434215,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 April 2013, 16:00,337.37,338.31,437609,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 April 2013, 18:00,337.52,338.41,443826,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 April 2013, 20:00,337.66,338.59,448672,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 April 2013, 22:00,337.78,338.69,453885,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 April 2013, 24:00,337.90,338.84,458126,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 April 2013, 02:00,338.00,338.97,464773,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 April 2013, 04:00,338.15,339.07,468168,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 April 2013, 06:00,338.26,339.14,474608,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 April 2013, 08:00,338.41,339.29,477202,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 April 2013, 10:00,338.53,339.37,481131,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 April 2013, 12:00,338.63,339.50,487020,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 April 2013, 14:00,338.71,339.67,492213,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 April 2013, 16:00,338.83,339.70,493045,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 April 2013, 18:00,338.89,339.80,498006,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 April 2013, 20:00,338.91,339.98,506092,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 April 2013, 22:00,339.12,340.10,501057,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 April 2013, 24:00,339.11,340.22,510604,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 April 2013, 02:00,339.24,340.32,511446,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 April 2013, 04:00,339.36,340.50,513863,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 April 2013, 06:00,339.49,340.63,517776,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 April 2013, 08:00,339.65,340.76,523623,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 April 2013, 10:00,339.84,340.90,528633,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 April 2013, 12:00,340.04,341.07,535611,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 April 2013, 14:00,340.23,341.23,543156,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 April 2013, 16:00,340.45,341.37,550566,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 April 2013, 18:00,340.66,341.52,557899,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 April 2013, 20:00,340.86,341.67,567184,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 April 2013, 22:00,341.07,341.81,575477,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 April 2013, 24:00,341.31,342.00,581902,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 April 2013, 02:00,341.56,342.10,589567,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 April 2013, 04:00,341.80,342.31,598080,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 April 2013, 06:00,342.02,342.47,607341,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 April 2013, 08:00,342.25,342.62,614596,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 April 2013, 10:00,342.48,342.76,620785,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 April 2013, 12:00,342.69,342.98,628388,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 April 2013, 14:00,342.90,343.08,635168,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 April 2013, 16:00,343.05,343.32,643615,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 April 2013, 18:00,343.23,343.44,650649,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 April 2013, 20:00,343.38,343.61,658509,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 April 2013, 22:00,343.56,343.74,662554,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 April 2013, 24:00,343.72,343.89,669873,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 April 2013, 02:00,343.85,344.04,677843,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 April 2013, 04:00,344.03,344.15,681354,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 April 2013, 06:00,344.17,344.26,687302,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 April 2013, 08:00,344.30,344.38,692714,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 April 2013, 10:00,344.43,344.47,697174,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 April 2013, 12:00,344.58,344.64,701027,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 April 2013, 14:00,344.69,344.69,706847,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 April 2013, 16:00,344.79,344.78,711589,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 April 2013, 18:00,344.90,344.84,714434,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 April 2013, 20:00,344.99,344.95,717469,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 April 2013, 22:00,345.07,345.02,720136,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 April 2013, 24:00,345.13,345.11,723093,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 April 2013, 02:00,345.21,345.11,724746,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 April 2013, 04:00,345.27,345.18,725590,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 April 2013, 06:00,345.29,345.30,729179,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 April 2013, 08:00,345.36,345.44,729015,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 April 2013, 10:00,345.43,345.46,728693,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 April 2013, 12:00,345.48,345.56,729936,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 April 2013, 14:00,345.55,345.59,729915,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 April 2013, 16:00,345.61,345.71,730538,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 April 2013, 18:00,345.62,345.75,732896,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 April 2013, 20:00,345.69,345.80,731938,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 April 2013, 22:00,345.73,345.92,732232,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 April 2013, 24:00,345.78,345.94,732856,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 April 2013, 02:00,345.83,346.03,732899,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 April 2013, 04:00,345.87,346.05,733483,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 April 2013, 06:00,345.90,346.06,734044,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 April 2013, 08:00,345.95,346.04,733767,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 April 2013, 10:00,345.97,346.16,734992,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 April 2013, 12:00,346.00,346.22,735353,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 April 2013, 14:00,346.03,346.22,735385,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 April 2013, 16:00,346.08,346.26,734530,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 April 2013, 18:00,346.09,346.30,736230,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 April 2013, 20:00,346.12,346.28,734912,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 April 2013, 22:00,346.14,346.28,735028,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 April 2013, 24:00,346.16,346.30,734517,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 April 2013, 02:00,346.14,346.31,736989,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 April 2013, 04:00,346.18,346.31,734952,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 April 2013, 06:00,346.16,346.38,736391,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 April 2013, 08:00,346.16,346.32,734949,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 April 2013, 10:00,346.16,346.33,734567,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 April 2013, 12:00,346.14,346.33,735405,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 April 2013, 14:00,346.16,346.33,732725,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 April 2013, 16:00,346.17,346.27,731662,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 April 2013, 18:00,346.17,346.33,730445,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 April 2013, 20:00,346.16,346.33,729956,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 April 2013, 22:00,346.15,346.31,729001,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 April 2013, 24:00,346.11,346.32,728990,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 April 2013, 02:00,346.10,346.20,726470,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 April 2013, 04:00,346.07,346.29,725786,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 April 2013, 06:00,346.05,346.27,724154,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 April 2013, 08:00,345.98,346.32,725048,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 April 2013, 10:00,346.00,346.19,719158,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 April 2013, 12:00,345.97,346.16,717500,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 April 2013, 14:00,345.94,346.15,715658,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 April 2013, 16:00,345.88,346.20,715467,
