ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,13 April 2013, 20:00,461.05,461.80,194443,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,13 April 2013, 22:00,461.03,461.79,194076,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,13 April 2013, 24:00,461.01,461.75,193672,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,14 April 2013, 02:00,460.99,461.72,193228,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,14 April 2013, 04:00,460.97,461.69,192762,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,14 April 2013, 06:00,460.95,461.66,192276,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,14 April 2013, 08:00,460.93,461.62,191770,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,14 April 2013, 10:00,460.90,461.58,191251,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,14 April 2013, 12:00,460.88,461.57,190717,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,14 April 2013, 14:00,460.85,461.57,190178,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,14 April 2013, 16:00,460.82,461.55,189641,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,14 April 2013, 18:00,460.79,461.52,189116,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,14 April 2013, 20:00,460.76,461.48,188600,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,14 April 2013, 22:00,460.73,461.45,188115,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,14 April 2013, 24:00,460.70,461.41,187649,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,15 April 2013, 02:00,460.67,461.39,187210,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,15 April 2013, 04:00,460.64,461.38,186809,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,15 April 2013, 06:00,460.61,461.35,186448,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,15 April 2013, 08:00,460.59,461.35,186123,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,15 April 2013, 10:00,460.57,461.34,185836,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,15 April 2013, 12:00,460.55,461.33,185582,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,15 April 2013, 14:00,460.53,461.33,185355,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,15 April 2013, 16:00,460.52,461.35,185157,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,15 April 2013, 18:00,460.50,461.35,184981,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,15 April 2013, 20:00,460.49,461.35,184822,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,15 April 2013, 22:00,460.47,461.37,184676,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,15 April 2013, 24:00,460.46,461.36,184540,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,16 April 2013, 02:00,460.45,461.33,184413,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,16 April 2013, 04:00,460.43,461.37,184289,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,16 April 2013, 06:00,460.42,461.39,184166,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,16 April 2013, 08:00,460.41,461.40,184039,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,16 April 2013, 10:00,460.40,461.42,183907,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,16 April 2013, 12:00,460.39,461.43,183780,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,16 April 2013, 14:00,460.38,461.45,183654,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,16 April 2013, 16:00,460.37,461.47,183540,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,16 April 2013, 18:00,460.37,461.45,183450,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,16 April 2013, 20:00,460.36,461.46,183390,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,16 April 2013, 22:00,460.36,461.45,183371,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,16 April 2013, 24:00,460.36,461.43,183387,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,17 April 2013, 02:00,460.36,461.44,183425,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,17 April 2013, 04:00,460.36,461.44,183493,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,17 April 2013, 06:00,460.37,461.41,183600,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,17 April 2013, 08:00,460.38,461.38,183746,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,17 April 2013, 10:00,460.39,461.36,183939,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,17 April 2013, 12:00,460.41,461.36,184182,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,17 April 2013, 14:00,460.43,461.36,184483,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,17 April 2013, 16:00,460.45,461.36,184864,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,17 April 2013, 18:00,460.48,461.35,185356,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,17 April 2013, 20:00,460.50,461.30,185994,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,17 April 2013, 22:00,460.54,461.35,186851,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,17 April 2013, 24:00,460.59,461.42,188356,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,18 April 2013, 02:00,460.67,461.53,190626,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,18 April 2013, 04:00,460.76,461.72,193370,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,18 April 2013, 06:00,460.88,462.01,196719,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,18 April 2013, 08:00,461.02,462.40,200638,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,18 April 2013, 10:00,461.17,462.90,205011,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,18 April 2013, 12:00,461.35,463.54,209792,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,18 April 2013, 14:00,461.59,464.04,215632,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,18 April 2013, 16:00,461.91,464.46,223203,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,18 April 2013, 18:00,462.30,464.98,232205,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,18 April 2013, 20:00,462.74,465.49,242260,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,18 April 2013, 22:00,463.28,465.99,251280,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,18 April 2013, 24:00,463.89,466.48,259954,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,19 April 2013, 02:00,464.49,466.97,268569,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,19 April 2013, 04:00,465.07,467.42,279016,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,19 April 2013, 06:00,465.70,467.86,292056,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,19 April 2013, 08:00,466.33,468.30,304688,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,19 April 2013, 10:00,466.95,468.76,315392,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,19 April 2013, 12:00,467.56,469.17,324685,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,19 April 2013, 14:00,468.14,469.54,332862,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,19 April 2013, 16:00,468.66,469.92,339143,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,19 April 2013, 18:00,469.13,470.26,344798,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,19 April 2013, 20:00,469.58,470.54,350127,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,19 April 2013, 22:00,470.00,470.82,354844,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,19 April 2013, 24:00,470.37,471.09,359282,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,20 April 2013, 02:00,470.68,471.30,363490,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,20 April 2013, 04:00,470.95,471.42,367351,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,20 April 2013, 06:00,471.19,471.52,371017,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,20 April 2013, 08:00,471.40,471.64,374692,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,20 April 2013, 10:00,471.58,471.80,378256,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,20 April 2013, 12:00,471.73,471.96,381687,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,20 April 2013, 14:00,471.85,472.06,384941,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,20 April 2013, 16:00,471.96,472.14,387922,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,20 April 2013, 18:00,472.05,472.23,390566,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,20 April 2013, 20:00,472.12,472.33,392878,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,20 April 2013, 22:00,472.18,472.40,394823,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,20 April 2013, 24:00,472.23,472.44,396379,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,21 April 2013, 02:00,472.27,472.46,397550,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,21 April 2013, 04:00,472.29,472.51,398362,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,21 April 2013, 06:00,472.31,472.55,398855,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,21 April 2013, 08:00,472.32,472.56,399038,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,21 April 2013, 10:00,472.32,472.54,398723,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,21 April 2013, 12:00,472.32,472.52,398026,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,21 April 2013, 14:00,472.32,472.51,397051,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,21 April 2013, 16:00,472.30,472.48,395812,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,21 April 2013, 18:00,472.27,472.43,394337,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,21 April 2013, 20:00,472.23,472.40,392689,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,21 April 2013, 22:00,472.19,472.36,390809,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,21 April 2013, 24:00,472.14,472.33,388642,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,22 April 2013, 02:00,472.07,472.31,386090,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,22 April 2013, 04:00,472.00,472.29,383315,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,22 April 2013, 06:00,471.93,472.25,380661,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,22 April 2013, 08:00,471.86,472.19,378183,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,22 April 2013, 10:00,471.79,472.14,375820,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,22 April 2013, 12:00,471.73,472.09,373531,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,22 April 2013, 14:00,471.66,472.04,371401,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,22 April 2013, 16:00,471.60,471.96,369462,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,22 April 2013, 18:00,471.54,471.88,367685,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,22 April 2013, 20:00,471.49,471.82,366045,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,22 April 2013, 22:00,471.44,471.76,364529,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,22 April 2013, 24:00,471.39,471.70,363107,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,23 April 2013, 02:00,471.35,471.64,361763,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,23 April 2013, 04:00,471.30,471.60,360506,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,23 April 2013, 06:00,471.25,471.57,359271,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,23 April 2013, 08:00,471.21,471.55,358073,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,23 April 2013, 10:00,471.16,471.55,356917,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,23 April 2013, 12:00,471.12,471.55,355820,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,23 April 2013, 14:00,471.08,471.51,354730,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,23 April 2013, 16:00,471.03,471.48,353636,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,23 April 2013, 18:00,470.98,471.45,352631,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,23 April 2013, 20:00,470.93,471.42,351552,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,23 April 2013, 22:00,470.87,471.39,350432,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,23 April 2013, 24:00,470.81,471.35,349328,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,24 April 2013, 02:00,470.75,471.33,348162,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,24 April 2013, 04:00,470.68,471.32,346935,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,24 April 2013, 06:00,470.61,471.29,345657,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,24 April 2013, 08:00,470.54,471.26,344351,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,24 April 2013, 10:00,470.47,471.20,343012,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,24 April 2013, 12:00,470.39,471.14,341638,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,24 April 2013, 14:00,470.31,471.10,340063,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,24 April 2013, 16:00,470.21,471.05,338360,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,24 April 2013, 18:00,470.12,470.95,336710,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,24 April 2013, 20:00,470.02,470.88,335037,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,24 April 2013, 22:00,469.92,470.83,333326,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,24 April 2013, 24:00,469.82,470.77,331603,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,25 April 2013, 02:00,469.71,470.68,329856,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,25 April 2013, 04:00,469.60,470.61,328094,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,25 April 2013, 06:00,469.49,470.55,326328,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,25 April 2013, 08:00,469.38,470.48,324564,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,25 April 2013, 10:00,469.27,470.40,322764,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,25 April 2013, 12:00,469.16,470.33,320956,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,25 April 2013, 14:00,469.05,470.18,319176,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,25 April 2013, 16:00,468.93,470.02,317406,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,25 April 2013, 18:00,468.82,470.02,315636,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,25 April 2013, 20:00,468.71,469.99,313983,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,25 April 2013, 22:00,468.60,469.89,312315,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,25 April 2013, 24:00,468.48,469.83,310710,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,26 April 2013, 02:00,468.37,469.76,309136,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,26 April 2013, 04:00,468.27,469.69,307688,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,26 April 2013, 06:00,468.16,469.62,306261,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,26 April 2013, 08:00,468.06,469.55,304837,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,26 April 2013, 10:00,467.97,469.48,303452,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,26 April 2013, 12:00,467.88,469.42,302199,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,26 April 2013, 14:00,467.81,469.36,301068,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,26 April 2013, 16:00,467.73,469.29,299946,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,26 April 2013, 18:00,467.66,469.21,298788,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,26 April 2013, 20:00,467.59,469.13,297611,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,26 April 2013, 22:00,467.53,469.08,296441,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,26 April 2013, 24:00,467.46,469.02,295274,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,27 April 2013, 02:00,467.40,468.95,294120,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,27 April 2013, 04:00,467.34,468.91,292976,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,27 April 2013, 06:00,467.28,468.86,291867,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,27 April 2013, 08:00,467.22,468.80,290743,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,27 April 2013, 10:00,467.16,468.73,289670,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,27 April 2013, 12:00,467.10,468.67,288596,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,27 April 2013, 14:00,467.04,468.61,287504,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,27 April 2013, 16:00,466.98,468.55,286393,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,27 April 2013, 18:00,466.92,468.49,285332,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,27 April 2013, 20:00,466.86,468.45,284219,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,27 April 2013, 22:00,466.80,468.42,283131,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,27 April 2013, 24:00,466.75,468.40,281990,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,28 April 2013, 02:00,466.68,468.37,280733,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,28 April 2013, 04:00,466.63,468.33,279701,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,28 April 2013, 06:00,466.57,468.27,278660,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,28 April 2013, 08:00,466.51,468.19,277594,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,28 April 2013, 10:00,466.46,468.12,276535,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,28 April 2013, 12:00,466.41,468.08,275489,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,28 April 2013, 14:00,466.35,468.03,274476,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,28 April 2013, 16:00,466.30,467.97,273467,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,28 April 2013, 18:00,466.25,467.91,272474,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,28 April 2013, 20:00,466.20,467.86,271490,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,28 April 2013, 22:00,466.15,467.79,270532,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,28 April 2013, 24:00,466.10,467.72,269581,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,29 April 2013, 02:00,466.05,467.66,268632,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,29 April 2013, 04:00,466.00,467.61,267693,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,29 April 2013, 06:00,465.95,467.55,266748,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,29 April 2013, 08:00,465.91,467.49,265808,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,29 April 2013, 10:00,465.86,467.44,264863,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,29 April 2013, 12:00,465.81,467.14,263907,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,29 April 2013, 14:00,465.76,466.86,262964,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,29 April 2013, 16:00,465.71,466.79,262025,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,29 April 2013, 18:00,465.66,466.70,261086,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,29 April 2013, 20:00,465.60,466.62,260240,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,29 April 2013, 22:00,465.54,466.57,259433,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,29 April 2013, 24:00,465.48,466.51,258630,
301.25,MISSISSIPPI,NORTHTOSALT,L&D_22_POOL,30 April 2013, 02:00,465.42,466.44,257834,
