ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,31 May 2008, 24:00,410.65,413.56,214793,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,1 June 2008, 02:00,410.65,413.61,215599,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,1 June 2008, 04:00,410.62,413.59,213628,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,1 June 2008, 06:00,410.60,413.54,212606,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,1 June 2008, 08:00,410.65,413.52,216258,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,1 June 2008, 10:00,410.64,413.48,216212,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,1 June 2008, 12:00,410.62,413.42,215667,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,1 June 2008, 14:00,410.66,413.39,217631,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,1 June 2008, 16:00,410.64,413.33,217389,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,1 June 2008, 18:00,410.60,413.30,214585,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,1 June 2008, 20:00,410.67,413.25,218345,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,1 June 2008, 22:00,410.65,413.21,217115,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,1 June 2008, 24:00,410.70,413.19,218887,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,2 June 2008, 02:00,410.70,413.11,218481,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,2 June 2008, 04:00,410.75,413.12,219333,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,2 June 2008, 06:00,410.78,413.08,219238,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,2 June 2008, 08:00,410.81,413.08,219133,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,2 June 2008, 10:00,410.89,413.05,221131,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,2 June 2008, 12:00,410.90,413.05,218935,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,2 June 2008, 14:00,410.93,413.00,218823,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,2 June 2008, 16:00,410.97,413.01,219257,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,2 June 2008, 18:00,410.95,413.04,215588,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,2 June 2008, 20:00,411.03,413.06,218803,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,2 June 2008, 22:00,411.03,413.07,217691,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,2 June 2008, 24:00,411.07,413.14,217663,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,3 June 2008, 02:00,411.08,413.15,216954,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,3 June 2008, 04:00,411.10,413.26,216430,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,3 June 2008, 06:00,411.12,413.38,215884,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,3 June 2008, 08:00,411.14,413.45,215551,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,3 June 2008, 10:00,411.17,413.55,215718,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,3 June 2008, 12:00,411.20,413.69,215725,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,3 June 2008, 14:00,411.24,413.84,216708,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,3 June 2008, 16:00,411.31,413.97,218308,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,3 June 2008, 18:00,411.32,414.17,217227,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,3 June 2008, 20:00,411.39,414.34,218766,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,3 June 2008, 22:00,411.41,414.46,217038,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,3 June 2008, 24:00,411.46,414.66,217414,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,4 June 2008, 02:00,411.48,414.83,216135,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,4 June 2008, 04:00,411.54,415.05,217589,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,4 June 2008, 06:00,411.59,415.17,218248,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,4 June 2008, 08:00,411.65,415.31,219114,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,4 June 2008, 10:00,411.80,415.46,224117,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,4 June 2008, 12:00,411.84,415.59,224265,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,4 June 2008, 14:00,411.89,415.76,224308,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,4 June 2008, 16:00,412.06,415.92,229418,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,4 June 2008, 18:00,412.08,416.01,227585,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,4 June 2008, 20:00,412.17,416.14,227756,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,4 June 2008, 22:00,412.28,416.23,229897,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,4 June 2008, 24:00,412.35,416.30,228361,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,5 June 2008, 02:00,412.52,416.39,233154,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,5 June 2008, 04:00,412.67,416.46,236114,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,5 June 2008, 06:00,412.82,416.53,238232,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,5 June 2008, 08:00,412.93,416.62,239489,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,5 June 2008, 10:00,413.06,416.69,241155,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,5 June 2008, 12:00,413.20,416.77,242977,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,5 June 2008, 14:00,413.36,416.87,245012,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,5 June 2008, 16:00,413.53,416.90,247159,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,5 June 2008, 18:00,413.70,416.97,249526,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,5 June 2008, 20:00,413.89,416.98,252032,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,5 June 2008, 22:00,414.09,417.06,254551,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,5 June 2008, 24:00,414.29,417.14,256919,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,6 June 2008, 02:00,414.51,417.20,259315,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,6 June 2008, 04:00,414.73,417.31,261530,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,6 June 2008, 06:00,414.95,417.46,263987,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,6 June 2008, 08:00,415.15,417.56,266960,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,6 June 2008, 10:00,415.33,417.68,269619,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,6 June 2008, 12:00,415.50,417.82,272162,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,6 June 2008, 14:00,415.68,417.94,274535,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,6 June 2008, 16:00,415.85,418.03,276992,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,6 June 2008, 18:00,416.02,418.18,279396,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,6 June 2008, 20:00,416.19,418.32,281641,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,6 June 2008, 22:00,416.36,418.40,283602,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,6 June 2008, 24:00,416.52,418.55,285457,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,7 June 2008, 02:00,416.68,418.62,287318,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,7 June 2008, 04:00,416.84,418.73,289144,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,7 June 2008, 06:00,416.98,418.82,290939,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,7 June 2008, 08:00,417.11,418.91,292712,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,7 June 2008, 10:00,417.24,419.00,294405,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,7 June 2008, 12:00,417.36,419.07,296063,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,7 June 2008, 14:00,417.46,419.09,297699,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,7 June 2008, 16:00,417.56,419.15,299275,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,7 June 2008, 18:00,417.65,419.18,300799,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,7 June 2008, 20:00,417.73,419.18,302329,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,7 June 2008, 22:00,417.79,419.16,303850,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,7 June 2008, 24:00,417.86,419.14,305291,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,8 June 2008, 02:00,417.91,419.13,306615,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,8 June 2008, 04:00,417.96,419.14,307774,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,8 June 2008, 06:00,418.00,419.11,308782,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,8 June 2008, 08:00,418.04,419.09,309638,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,8 June 2008, 10:00,418.09,419.06,310343,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,8 June 2008, 12:00,418.13,419.13,310887,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,8 June 2008, 14:00,418.17,419.11,311248,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,8 June 2008, 16:00,418.22,419.11,311444,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,8 June 2008, 18:00,418.27,419.15,311495,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,8 June 2008, 20:00,418.33,419.15,311419,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,8 June 2008, 22:00,418.39,419.14,311263,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,8 June 2008, 24:00,418.45,419.18,311023,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,9 June 2008, 02:00,418.51,419.25,310722,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,9 June 2008, 04:00,418.58,419.26,310403,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,9 June 2008, 06:00,418.64,419.29,310093,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,9 June 2008, 08:00,418.70,419.34,309784,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,9 June 2008, 10:00,418.76,419.39,309487,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,9 June 2008, 12:00,418.82,419.45,309167,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,9 June 2008, 14:00,418.87,419.53,308862,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,9 June 2008, 16:00,418.93,419.56,308528,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,9 June 2008, 18:00,418.98,419.63,308215,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,9 June 2008, 20:00,419.04,419.64,307907,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,9 June 2008, 22:00,419.09,419.70,307605,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,9 June 2008, 24:00,419.14,419.76,307334,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,10 June 2008, 02:00,419.20,419.80,307112,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,10 June 2008, 04:00,419.25,419.84,306945,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,10 June 2008, 06:00,419.30,419.93,306906,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,10 June 2008, 08:00,419.35,419.97,306934,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,10 June 2008, 10:00,419.40,420.02,306904,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,10 June 2008, 12:00,419.44,420.01,306849,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,10 June 2008, 14:00,419.48,420.09,306775,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,10 June 2008, 16:00,419.52,420.12,306689,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,10 June 2008, 18:00,419.56,420.14,306592,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,10 June 2008, 20:00,419.60,420.19,306499,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,10 June 2008, 22:00,419.64,420.23,306410,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,10 June 2008, 24:00,419.68,420.28,306369,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,11 June 2008, 02:00,419.72,420.34,306361,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,11 June 2008, 04:00,419.76,420.35,306399,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,11 June 2008, 06:00,419.81,420.42,306468,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,11 June 2008, 08:00,419.85,420.46,306597,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,11 June 2008, 10:00,419.89,420.54,306811,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,11 June 2008, 12:00,419.93,420.54,307110,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,11 June 2008, 14:00,419.97,420.62,307486,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,11 June 2008, 16:00,420.01,420.64,307945,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,11 June 2008, 18:00,420.04,420.69,308468,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,11 June 2008, 20:00,420.08,420.72,309041,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,11 June 2008, 22:00,420.12,420.76,309669,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,11 June 2008, 24:00,420.15,420.83,310358,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,12 June 2008, 02:00,420.19,420.88,311097,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,12 June 2008, 04:00,420.22,420.93,311866,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,12 June 2008, 06:00,420.26,420.96,312665,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,12 June 2008, 08:00,420.29,421.01,313494,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,12 June 2008, 10:00,420.33,421.06,314378,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,12 June 2008, 12:00,420.36,421.10,315309,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,12 June 2008, 14:00,420.40,421.15,316276,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,12 June 2008, 16:00,420.44,421.21,317261,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,12 June 2008, 18:00,420.48,421.21,318248,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,12 June 2008, 20:00,420.51,421.27,319240,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,12 June 2008, 22:00,420.55,421.28,320228,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,12 June 2008, 24:00,420.59,421.29,321109,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,13 June 2008, 02:00,420.63,421.33,321994,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,13 June 2008, 04:00,420.66,421.39,322861,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,13 June 2008, 06:00,420.70,421.39,323729,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,13 June 2008, 08:00,420.74,421.43,324610,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,13 June 2008, 10:00,420.77,421.48,325470,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,13 June 2008, 12:00,420.81,421.51,326334,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,13 June 2008, 14:00,420.84,421.52,327146,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,13 June 2008, 16:00,420.87,421.57,327934,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,13 June 2008, 18:00,420.90,421.60,328709,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,13 June 2008, 20:00,420.93,421.67,329461,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,13 June 2008, 22:00,420.96,421.68,330144,
