ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 June 2008, 06:00,342.92,343.08,632525,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 June 2008, 08:00,343.01,343.16,633654,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 June 2008, 10:00,343.08,343.22,636601,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 June 2008, 12:00,343.12,343.26,640514,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 June 2008, 14:00,343.18,343.35,642088,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 June 2008, 16:00,343.26,343.34,644116,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 June 2008, 18:00,343.32,343.49,647118,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 June 2008, 20:00,343.38,343.51,649855,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 June 2008, 22:00,343.45,343.60,652549,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,18 June 2008, 24:00,343.52,343.64,655095,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 June 2008, 02:00,343.60,343.70,656654,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 June 2008, 04:00,343.66,343.82,660416,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 June 2008, 06:00,343.72,343.85,663082,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 June 2008, 08:00,343.81,343.91,664196,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 June 2008, 10:00,343.87,343.96,667244,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 June 2008, 12:00,343.94,344.05,669705,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 June 2008, 14:00,344.02,344.09,671576,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 June 2008, 16:00,344.04,344.12,676510,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 June 2008, 18:00,344.12,344.23,676823,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 June 2008, 20:00,344.19,344.27,678774,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 June 2008, 22:00,344.24,344.35,681290,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,19 June 2008, 24:00,344.30,344.46,683174,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 June 2008, 02:00,344.36,344.47,684644,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 June 2008, 04:00,344.42,344.50,686568,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 June 2008, 06:00,344.48,344.62,687822,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 June 2008, 08:00,344.54,344.69,689508,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 June 2008, 10:00,344.58,344.74,692322,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 June 2008, 12:00,344.65,344.86,692576,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 June 2008, 14:00,344.70,344.83,694077,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 June 2008, 16:00,344.74,344.88,696062,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 June 2008, 18:00,344.78,344.92,697149,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 June 2008, 20:00,344.84,344.97,697836,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 June 2008, 22:00,344.86,345.03,699799,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,20 June 2008, 24:00,344.89,345.04,700632,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 June 2008, 02:00,344.95,345.12,700336,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 June 2008, 04:00,344.97,345.13,702288,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 June 2008, 06:00,345.00,345.15,703093,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 June 2008, 08:00,345.03,345.25,702957,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 June 2008, 10:00,345.06,345.21,703969,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 June 2008, 12:00,345.07,345.33,705137,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 June 2008, 14:00,345.10,345.27,704602,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 June 2008, 16:00,345.12,345.27,705429,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 June 2008, 18:00,345.15,345.33,705446,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 June 2008, 20:00,345.18,345.32,705441,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 June 2008, 22:00,345.20,345.36,705430,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,21 June 2008, 24:00,345.21,345.39,706115,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 June 2008, 02:00,345.22,345.44,706120,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 June 2008, 04:00,345.24,345.43,705820,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 June 2008, 06:00,345.25,345.44,705444,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 June 2008, 08:00,345.25,345.46,706526,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 June 2008, 10:00,345.26,345.46,705339,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 June 2008, 12:00,345.27,345.53,704758,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 June 2008, 14:00,345.29,345.57,704445,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 June 2008, 16:00,345.28,345.53,705066,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 June 2008, 18:00,345.30,345.56,703891,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 June 2008, 20:00,345.30,345.57,704154,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 June 2008, 22:00,345.30,345.59,704297,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,22 June 2008, 24:00,345.30,345.55,703974,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 June 2008, 02:00,345.31,345.58,703880,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 June 2008, 04:00,345.31,345.55,703629,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 June 2008, 06:00,345.30,345.56,704365,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 June 2008, 08:00,345.31,345.58,703938,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 June 2008, 10:00,345.30,345.60,704553,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 June 2008, 12:00,345.29,345.59,705146,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 June 2008, 14:00,345.31,345.56,704046,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 June 2008, 16:00,345.33,345.59,704365,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 June 2008, 18:00,345.30,345.58,706980,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 June 2008, 20:00,345.30,345.58,706197,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 June 2008, 22:00,345.30,345.60,706979,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,23 June 2008, 24:00,345.30,345.58,707491,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 June 2008, 02:00,345.32,345.62,707902,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 June 2008, 04:00,345.32,345.57,709480,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 June 2008, 06:00,345.32,345.58,710411,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 June 2008, 08:00,345.34,345.58,710352,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 June 2008, 10:00,345.37,345.52,710645,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 June 2008, 12:00,345.39,345.53,712079,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 June 2008, 14:00,345.38,345.64,714242,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 June 2008, 16:00,345.40,345.59,714519,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 June 2008, 18:00,345.41,345.56,715286,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 June 2008, 20:00,345.42,345.59,717081,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 June 2008, 22:00,345.42,345.56,717943,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,24 June 2008, 24:00,345.45,345.59,718195,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 June 2008, 02:00,345.45,345.59,719971,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 June 2008, 04:00,345.47,345.59,720963,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 June 2008, 06:00,345.48,345.58,721816,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 June 2008, 08:00,345.50,345.59,722851,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 June 2008, 10:00,345.52,345.59,724091,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 June 2008, 12:00,345.53,345.58,725412,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 June 2008, 14:00,345.55,345.57,726151,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 June 2008, 16:00,345.57,345.59,727234,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 June 2008, 18:00,345.58,345.61,728146,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 June 2008, 20:00,345.59,345.63,729223,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 June 2008, 22:00,345.61,345.61,729994,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,25 June 2008, 24:00,345.61,345.62,731383,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 June 2008, 02:00,345.63,345.62,731775,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 June 2008, 04:00,345.64,345.65,732762,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 June 2008, 06:00,345.66,345.66,732950,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 June 2008, 08:00,345.66,345.61,733940,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 June 2008, 10:00,345.66,345.64,734895,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 June 2008, 12:00,345.66,345.59,735286,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 June 2008, 14:00,345.67,345.63,735353,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 June 2008, 16:00,345.67,345.63,735759,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 June 2008, 18:00,345.68,345.62,735668,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 June 2008, 20:00,345.70,345.64,734871,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 June 2008, 22:00,345.70,345.67,735755,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,26 June 2008, 24:00,345.71,345.73,735479,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 June 2008, 02:00,345.72,345.75,735126,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 June 2008, 04:00,345.73,345.77,735274,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 June 2008, 06:00,345.72,345.71,735947,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 June 2008, 08:00,345.74,345.73,734882,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 June 2008, 10:00,345.72,345.77,736537,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 June 2008, 12:00,345.75,345.81,734383,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 June 2008, 14:00,345.73,345.77,735919,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 June 2008, 16:00,345.74,345.75,734917,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 June 2008, 18:00,345.73,345.73,735542,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 June 2008, 20:00,345.71,345.76,736128,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 June 2008, 22:00,345.71,345.74,735763,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,27 June 2008, 24:00,345.71,345.77,735319,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,28 June 2008, 02:00,345.69,345.74,735758,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,28 June 2008, 04:00,345.71,345.76,734650,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,28 June 2008, 06:00,345.71,345.77,735151,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,28 June 2008, 08:00,345.69,345.78,735882,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,28 June 2008, 10:00,345.69,345.76,735301,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,28 June 2008, 12:00,345.71,345.73,734735,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,28 June 2008, 14:00,345.69,345.74,735869,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,28 June 2008, 16:00,345.70,345.80,735054,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,28 June 2008, 18:00,345.71,345.79,735126,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,28 June 2008, 20:00,345.71,345.81,735853,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,28 June 2008, 22:00,345.72,345.78,735759,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,28 June 2008, 24:00,345.72,345.78,735769,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,29 June 2008, 02:00,345.73,345.86,735758,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,29 June 2008, 04:00,345.73,345.82,737005,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,29 June 2008, 06:00,345.74,345.86,736654,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,29 June 2008, 08:00,345.75,345.80,737107,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,29 June 2008, 10:00,345.78,345.86,736060,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,29 June 2008, 12:00,345.78,345.91,737290,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,29 June 2008, 14:00,345.79,345.94,737715,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,29 June 2008, 16:00,345.79,345.89,738814,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,29 June 2008, 18:00,345.81,345.96,737749,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,29 June 2008, 20:00,345.83,345.94,738839,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,29 June 2008, 22:00,345.83,345.94,739317,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,29 June 2008, 24:00,345.85,345.98,739138,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,30 June 2008, 02:00,345.87,346.01,739691,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,30 June 2008, 04:00,345.90,346.10,739445,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,30 June 2008, 06:00,345.91,346.09,740749,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,30 June 2008, 08:00,345.94,346.14,740053,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,30 June 2008, 10:00,345.95,346.18,741060,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,30 June 2008, 12:00,345.97,346.11,741761,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,30 June 2008, 14:00,345.99,346.19,741780,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,30 June 2008, 16:00,346.01,346.19,742422,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,30 June 2008, 18:00,346.02,346.22,742960,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,30 June 2008, 20:00,346.04,346.25,743662,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,30 June 2008, 22:00,346.04,346.31,744361,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,30 June 2008, 24:00,346.06,346.33,744272,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,1 July 2008, 02:00,346.09,346.32,743979,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,1 July 2008, 04:00,346.10,346.30,744867,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,1 July 2008, 06:00,346.10,346.34,745512,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,1 July 2008, 08:00,346.12,346.32,745346,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,1 July 2008, 10:00,346.16,346.34,744435,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,1 July 2008, 12:00,346.18,346.33,745588,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,1 July 2008, 14:00,346.17,346.36,746863,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,1 July 2008, 16:00,346.19,346.33,745929,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,1 July 2008, 18:00,346.20,346.43,746127,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,1 July 2008, 20:00,346.22,346.44,745980,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,1 July 2008, 22:00,346.22,346.41,746659,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,1 July 2008, 24:00,346.23,346.45,746364,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 July 2008, 02:00,346.25,346.44,745671,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 July 2008, 04:00,346.25,346.58,746123,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 July 2008, 06:00,346.26,346.55,745750,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 July 2008, 08:00,346.26,346.47,745576,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 July 2008, 10:00,346.26,346.48,745289,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 July 2008, 12:00,346.26,346.51,745146,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 July 2008, 14:00,346.26,346.49,744470,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 July 2008, 16:00,346.26,346.50,744157,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 July 2008, 18:00,346.26,346.48,742833,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 July 2008, 20:00,346.25,346.49,743173,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 July 2008, 22:00,346.23,346.54,743084,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,2 July 2008, 24:00,346.26,346.54,740804,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 July 2008, 02:00,346.23,346.53,741875,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 July 2008, 04:00,346.22,346.51,740449,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 July 2008, 06:00,346.22,346.51,738655,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 July 2008, 08:00,346.22,346.52,738135,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 July 2008, 10:00,346.21,346.52,737048,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 July 2008, 12:00,346.21,346.50,736012,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 July 2008, 14:00,346.19,346.54,735683,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 July 2008, 16:00,346.18,346.54,734205,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 July 2008, 18:00,346.15,346.49,734122,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 July 2008, 20:00,346.14,346.57,732055,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 July 2008, 22:00,346.12,346.52,730998,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,3 July 2008, 24:00,346.10,346.49,730201,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 July 2008, 02:00,346.08,346.50,727523,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 July 2008, 04:00,346.07,346.48,725779,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 July 2008, 06:00,346.05,346.46,724301,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 July 2008, 08:00,346.01,346.47,722955,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 July 2008, 10:00,345.99,346.42,720697,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 July 2008, 12:00,345.95,346.45,719681,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 July 2008, 14:00,345.92,346.41,716869,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 July 2008, 16:00,345.91,346.46,714834,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 July 2008, 18:00,345.88,346.44,713232,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 July 2008, 20:00,345.86,346.41,711512,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 July 2008, 22:00,345.81,346.42,711302,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,4 July 2008, 24:00,345.80,346.41,709098,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 July 2008, 02:00,345.77,346.32,708261,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 July 2008, 04:00,345.76,346.35,706866,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 July 2008, 06:00,345.74,346.35,705547,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 July 2008, 08:00,345.72,346.35,704768,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 July 2008, 10:00,345.69,346.26,703733,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 July 2008, 12:00,345.68,346.28,702201,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 July 2008, 14:00,345.66,346.25,701566,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 July 2008, 16:00,345.64,346.22,699913,
52.15,MISSISSIPPI,BIG MUDDY_OHIO,CAPE_GIRARDEAU,5 July 2008, 18:00,345.61,346.21,699580,
