ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,29 May 2008, 14:00,404.79,404.56,408426,404000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,29 May 2008, 16:00,404.74,404.42,405902,401000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,29 May 2008, 18:00,404.65,404.28,404003,399000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,29 May 2008, 20:00,404.55,404.2,401893,397000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,29 May 2008, 22:00,404.42,404.09,399431,395000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,29 May 2008, 24:00,404.27,403.97,396092,393000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,30 May 2008, 02:00,404.12,403.83,392856,391000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,30 May 2008, 04:00,403.96,403.76,390101,389000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,30 May 2008, 06:00,403.81,403.69,387615,388000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,30 May 2008, 08:00,403.64,403.64,384261,387000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,30 May 2008, 10:00,403.49,403.58,382101,386000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,30 May 2008, 12:00,403.36,403.47,380493,384000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,30 May 2008, 14:00,403.23,403.43,378012,383000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,30 May 2008, 16:00,403.11,403.4,375125,383000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,30 May 2008, 18:00,403.01,403.39,373566,383000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,30 May 2008, 20:00,402.9,403.27,372110,380000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,30 May 2008, 22:00,402.79,403.23,370616,380000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,30 May 2008, 24:00,402.68,403.34,369244,382000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,31 May 2008, 02:00,402.57,403.45,367132,384000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,31 May 2008, 04:00,402.47,403.65,365444,387000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,31 May 2008, 06:00,402.38,403.69,363777,388000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,31 May 2008, 08:00,402.29,403.71,362518,388000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,31 May 2008, 10:00,402.2,403.79,360764,390000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,31 May 2008, 12:00,402.11,403.79,359025,390000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,31 May 2008, 14:00,402.02,403.86,358546,391000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,31 May 2008, 16:00,401.95,403.89,358132,392000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,31 May 2008, 18:00,401.88,403.81,357969,390000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,31 May 2008, 20:00,401.84,403.8,357633,390000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,31 May 2008, 22:00,401.8,403.86,357497,391000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,31 May 2008, 24:00,401.78,403.77,357467,389000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,01 June 2008, 02:00,401.76,403.71,357416,388000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,01 June 2008, 04:00,401.73,403.69,357540,388000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,01 June 2008, 06:00,401.72,403.64,357882,387000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,01 June 2008, 08:00,401.69,403.62,357562,387000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,01 June 2008, 10:00,401.68,403.6,357619,386000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,01 June 2008, 12:00,401.67,403.53,357469,385000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,01 June 2008, 14:00,401.66,403.54,357578,385000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,01 June 2008, 16:00,401.64,403.45,357179,384000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,01 June 2008, 18:00,401.64,403.37,357799,382000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,01 June 2008, 20:00,401.63,403.25,357570,380000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,01 June 2008, 22:00,401.64,403.32,357924,381000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,01 June 2008, 24:00,401.64,403.22,358342,380000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,02 June 2008, 02:00,401.65,403.22,358408,380000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,02 June 2008, 04:00,401.67,403.16,359635,379000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,02 June 2008, 06:00,401.7,403.16,360214,379000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,02 June 2008, 08:00,401.74,403.09,361381,377000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,02 June 2008, 10:00,401.78,403.11,362327,378000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,02 June 2008, 12:00,401.82,403.09,363473,377000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,02 June 2008, 14:00,401.86,403.06,364220,377000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,02 June 2008, 16:00,401.9,403.07,365129,377000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,02 June 2008, 18:00,401.95,403.04,366381,376000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,02 June 2008, 20:00,401.98,403.08,366592,377000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,02 June 2008, 22:00,402.02,403.16,367479,379000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,02 June 2008, 24:00,402.05,403.09,367986,377000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,03 June 2008, 02:00,402.08,403.22,368948,380000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,03 June 2008, 04:00,402.12,403.25,369553,380000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,03 June 2008, 06:00,402.15,403.43,370135,383000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,03 June 2008, 08:00,402.18,403.55,370512,385000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,03 June 2008, 10:00,402.22,403.67,370936,388000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,03 June 2008, 12:00,402.26,403.81,371486,390000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,03 June 2008, 14:00,402.3,403.98,372401,393000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,03 June 2008, 16:00,402.34,404.15,373391,396000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,03 June 2008, 18:00,402.38,404.32,374207,400000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,03 June 2008, 20:00,402.43,404.45,375341,402000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,03 June 2008, 22:00,402.48,404.64,376822,406000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,03 June 2008, 24:00,402.53,404.84,377943,409000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 June 2008, 02:00,402.58,405.04,379047,413000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 June 2008, 04:00,402.63,405.2,379981,416000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 June 2008, 06:00,402.68,405.38,381098,420000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 June 2008, 08:00,402.73,405.6,382401,424000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 June 2008, 10:00,402.8,405.69,384275,426000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 June 2008, 12:00,402.87,405.85,385649,429000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 June 2008, 14:00,402.93,405.96,386652,431000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 June 2008, 16:00,403.02,406.16,389333,435000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 June 2008, 18:00,403.1,406.2,390599,435000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 June 2008, 20:00,403.19,406.38,393015,439000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 June 2008, 22:00,403.29,406.5,395267,441000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 June 2008, 24:00,403.42,406.65,398491,444000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 June 2008, 02:00,403.53,406.67,400811,445000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 June 2008, 04:00,403.67,406.78,404182,447000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 June 2008, 06:00,403.82,406.86,407436,448000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 June 2008, 08:00,403.96,406.87,410240,449000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 June 2008, 10:00,404.08,407.06,412381,452000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 June 2008, 12:00,404.19,407.12,414934,454000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 June 2008, 14:00,404.26,407.16,417985,454000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 June 2008, 16:00,404.29,407.14,421821,454000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 June 2008, 18:00,404.32,407.31,424524,
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 June 2008, 20:00,404.34,407.28,428403,457000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 June 2008, 22:00,404.37,407.42,431561,460000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 June 2008, 24:00,404.39,407.5,435904,461000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 June 2008, 02:00,404.41,407.57,439577,463000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 June 2008, 04:00,404.42,407.61,444156,464000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 June 2008, 06:00,404.44,407.72,448167,466000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 June 2008, 08:00,404.53,407.84,453216,468000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 June 2008, 10:00,404.68,407.88,457410,469000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 June 2008, 12:00,404.85,408.11,461476,474000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 June 2008, 14:00,405.03,408.29,465330,477000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 June 2008, 16:00,405.21,408.56,469562,483000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 June 2008, 18:00,405.39,408.74,473580,487000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 June 2008, 20:00,405.58,409,477157,492000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 June 2008, 22:00,405.78,409.13,480701,495000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 June 2008, 24:00,405.98,409.2,484264,496000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 June 2008, 02:00,406.18,409.26,487657,498000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 June 2008, 04:00,406.39,409.38,490411,500000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 June 2008, 06:00,406.6,409.5,492856,503000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 June 2008, 08:00,406.8,409.64,495214,506000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 June 2008, 10:00,406.99,409.61,497303,505000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 June 2008, 12:00,407.18,409.69,499114,507000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 June 2008, 14:00,407.35,409.74,500598,508000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 June 2008, 16:00,407.52,409.77,501868,508000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 June 2008, 18:00,407.67,409.79,502958,509000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 June 2008, 20:00,407.8,409.78,504126,509000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 June 2008, 22:00,407.91,409.8,505129,509000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 June 2008, 24:00,408.01,409.67,506030,506000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 June 2008, 02:00,408.1,409.77,506386,508000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 June 2008, 04:00,408.18,409.76,506817,508000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 June 2008, 06:00,408.26,409.7,507199,507000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 June 2008, 08:00,408.33,409.67,507553,506000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 June 2008, 10:00,408.4,409.71,507947,507000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 June 2008, 12:00,408.47,409.7,508419,507000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 June 2008, 14:00,408.54,409.73,508998,508000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 June 2008, 16:00,408.62,409.73,509712,508000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 June 2008, 18:00,408.7,409.82,510558,510000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 June 2008, 20:00,408.78,409.78,511534,509000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 June 2008, 22:00,408.87,409.82,512675,510000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 June 2008, 24:00,408.96,409.82,513809,510000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 June 2008, 02:00,409.06,409.87,515218,511000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 June 2008, 04:00,409.15,409.9,516729,511000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 June 2008, 06:00,409.23,409.99,518279,513000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 June 2008, 08:00,409.32,410.02,519752,514000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 June 2008, 10:00,409.4,410.03,521156,514000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 June 2008, 12:00,409.48,410.06,522392,515000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 June 2008, 14:00,409.56,410.14,523830,516000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 June 2008, 16:00,409.64,410.22,525067,518000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 June 2008, 18:00,409.72,410.34,526347,
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 June 2008, 20:00,409.8,410.36,527645,521000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 June 2008, 22:00,409.87,410.41,529019,522000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 June 2008, 24:00,409.94,410.5,530486,524000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 June 2008, 02:00,410,410.51,531952,524000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 June 2008, 04:00,410.06,410.53,533429,525000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 June 2008, 06:00,410.12,410.61,534840,527000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 June 2008, 08:00,410.17,410.62,536297,527000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 June 2008, 10:00,410.22,410.74,537715,529000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 June 2008, 12:00,410.27,410.79,539025,530000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 June 2008, 14:00,410.32,410.83,540290,531000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 June 2008, 16:00,410.36,410.92,541448,533000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 June 2008, 18:00,410.4,410.91,542614,533000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 June 2008, 20:00,410.44,410.95,543761,534000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 June 2008, 22:00,410.48,411.09,544899,537000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 June 2008, 24:00,410.52,411.14,546174,538000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 June 2008, 02:00,410.56,411.14,547355,538000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 June 2008, 04:00,410.6,411.21,548618,540000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 June 2008, 06:00,410.64,411.26,549879,541000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 June 2008, 08:00,410.68,411.34,551125,543000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 June 2008, 10:00,410.72,411.42,552341,544000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 June 2008, 12:00,410.75,411.47,553515,545000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 June 2008, 14:00,410.79,411.45,554647,545000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 June 2008, 16:00,410.82,411.55,555759,547000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 June 2008, 18:00,410.86,411.5,556735,546000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 June 2008, 20:00,410.89,411.58,557676,548000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 June 2008, 22:00,410.92,411.63,558536,549000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 June 2008, 24:00,410.95,411.7,559477,551000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 June 2008, 02:00,410.98,411.69,560318,550000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 June 2008, 04:00,411.01,411.7,561191,551000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 June 2008, 06:00,411.04,411.72,562026,551000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 June 2008, 08:00,411.07,411.79,562914,553000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 June 2008, 10:00,411.1,411.9,563803,555000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 June 2008, 12:00,411.12,411.9,564715,555000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 June 2008, 14:00,411.15,411.94,565649,556000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 June 2008, 16:00,411.18,411.99,566598,557000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 June 2008, 18:00,411.21,412,567552,557000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 June 2008, 20:00,411.23,412.03,568513,558000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 June 2008, 22:00,411.26,412.1,569491,560000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 June 2008, 24:00,411.29,412.1,570474,560000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 June 2008, 02:00,411.31,412.13,571437,560000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 June 2008, 04:00,411.34,412.14,572334,560000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 June 2008, 06:00,411.37,412.1,573264,560000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 June 2008, 08:00,411.39,412.15,574201,561000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 June 2008, 10:00,411.42,412.16,575074,561000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 June 2008, 12:00,411.44,412.15,575937,561000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 June 2008, 14:00,411.47,412.21,576681,562000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 June 2008, 16:00,411.49,412.29,577432,564000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 June 2008, 18:00,411.52,412.26,578121,563000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 June 2008, 20:00,411.54,412.34,578866,565000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 June 2008, 22:00,411.56,412.38,579580,566000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 June 2008, 24:00,411.58,412.37,580287,566000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 June 2008, 02:00,411.61,412.38,580990,566000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 June 2008, 04:00,411.62,412.44,581645,567000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 June 2008, 06:00,411.64,412.49,582315,568000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 June 2008, 08:00,411.66,412.53,582983,569000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 June 2008, 10:00,411.68,412.54,583697,569000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 June 2008, 12:00,411.7,412.64,584486,572000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 June 2008, 14:00,411.72,412.63,585403,572000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 June 2008, 16:00,411.74,412.7,586415,573000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 June 2008, 18:00,411.77,412.77,587551,575000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 June 2008, 20:00,411.79,412.79,588822,575000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 June 2008, 22:00,411.82,412.84,590091,576000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 June 2008, 24:00,411.85,412.89,591202,577000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,15 June 2008, 02:00,411.89,412.94,592447,579000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,15 June 2008, 04:00,411.93,413.03,593837,581000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,15 June 2008, 06:00,411.98,413.07,595341,582000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,15 June 2008, 08:00,412.03,413.12,596886,583000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,15 June 2008, 10:00,412.08,413.26,598571,586000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,15 June 2008, 12:00,412.14,413.28,600365,586000
