ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,22 May 2017, 16:00,415.30,418.48,500231,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,22 May 2017, 18:00,415.39,418.55,501386,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,22 May 2017, 20:00,415.47,418.54,502172,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,22 May 2017, 22:00,415.54,418.57,502808,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,22 May 2017, 24:00,415.61,418.62,503314,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,23 May 2017, 02:00,415.67,418.55,503693,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,23 May 2017, 04:00,415.72,418.53,503935,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,23 May 2017, 06:00,415.77,418.66,504060,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,23 May 2017, 08:00,415.81,418.71,504084,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,23 May 2017, 10:00,415.84,418.49,504000,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,23 May 2017, 12:00,415.87,418.64,503793,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,23 May 2017, 14:00,415.89,418.69,503510,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,23 May 2017, 16:00,415.91,418.60,503185,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,23 May 2017, 18:00,415.92,418.50,502827,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,23 May 2017, 20:00,415.93,418.63,502463,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,23 May 2017, 22:00,415.93,418.68,502101,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,23 May 2017, 24:00,415.94,418.62,501754,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,24 May 2017, 02:00,415.94,418.58,501439,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,24 May 2017, 04:00,415.94,418.46,501172,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,24 May 2017, 06:00,415.94,418.53,500942,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,24 May 2017, 08:00,415.93,418.68,500746,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,24 May 2017, 10:00,415.93,418.66,500577,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,24 May 2017, 12:00,415.93,418.63,500437,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,24 May 2017, 14:00,415.93,418.54,500319,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,24 May 2017, 16:00,415.92,418.69,500194,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,24 May 2017, 18:00,415.92,418.68,500030,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,24 May 2017, 20:00,415.91,418.79,499825,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,24 May 2017, 22:00,415.90,418.58,499594,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,24 May 2017, 24:00,415.89,418.66,499337,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,25 May 2017, 02:00,415.88,418.81,498999,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,25 May 2017, 04:00,415.87,418.73,498578,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,25 May 2017, 06:00,415.85,418.69,498069,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,25 May 2017, 08:00,415.82,418.65,497460,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,25 May 2017, 10:00,415.80,418.74,496752,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,25 May 2017, 12:00,415.76,418.75,495957,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,25 May 2017, 14:00,415.73,418.69,495058,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,25 May 2017, 16:00,415.68,418.58,494041,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,25 May 2017, 18:00,415.64,418.63,492916,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,25 May 2017, 20:00,415.58,418.67,491663,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,25 May 2017, 22:00,415.52,418.63,490291,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,25 May 2017, 24:00,415.46,418.55,488827,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,26 May 2017, 02:00,415.38,418.50,487255,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,26 May 2017, 04:00,415.31,418.57,485588,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,26 May 2017, 06:00,415.22,418.39,483783,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,26 May 2017, 08:00,415.14,418.27,481875,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,26 May 2017, 10:00,415.05,418.33,479864,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,26 May 2017, 12:00,414.96,418.21,477823,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,26 May 2017, 14:00,414.87,418.15,475851,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,26 May 2017, 16:00,414.78,418.15,473918,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,26 May 2017, 18:00,414.69,418.02,472012,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,26 May 2017, 20:00,414.60,418.01,470109,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,26 May 2017, 22:00,414.51,417.90,468146,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,26 May 2017, 24:00,414.41,417.89,466123,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,27 May 2017, 02:00,414.31,417.82,464037,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,27 May 2017, 04:00,414.21,417.66,461955,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,27 May 2017, 06:00,414.12,417.69,460130,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,27 May 2017, 08:00,414.02,417.53,458261,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,27 May 2017, 10:00,413.93,417.42,456309,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,27 May 2017, 12:00,413.83,417.46,454459,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,27 May 2017, 14:00,413.74,417.40,452624,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,27 May 2017, 16:00,413.64,417.11,450894,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,27 May 2017, 18:00,413.55,417.10,449210,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,27 May 2017, 20:00,413.45,417.34,447801,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,27 May 2017, 22:00,413.34,417.03,446284,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,27 May 2017, 24:00,413.24,417.01,444875,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,28 May 2017, 02:00,413.14,416.87,443572,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,28 May 2017, 04:00,413.06,416.83,442370,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,28 May 2017, 06:00,412.98,416.83,441326,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,28 May 2017, 08:00,412.93,416.78,440603,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,28 May 2017, 10:00,412.89,416.66,440199,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,28 May 2017, 12:00,412.86,416.58,440121,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,28 May 2017, 14:00,412.85,416.74,440255,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,28 May 2017, 16:00,412.85,416.50,440563,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,28 May 2017, 18:00,412.85,416.59,440941,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,28 May 2017, 20:00,412.86,416.63,441350,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,28 May 2017, 22:00,412.87,416.59,441683,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,28 May 2017, 24:00,412.88,416.54,441904,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,29 May 2017, 02:00,412.88,416.59,441942,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,29 May 2017, 04:00,412.88,416.52,441812,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,29 May 2017, 06:00,412.86,416.50,441496,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,29 May 2017, 08:00,412.84,416.46,441042,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,29 May 2017, 10:00,412.82,416.69,440445,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,29 May 2017, 12:00,412.79,416.63,439743,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,29 May 2017, 14:00,412.75,416.66,439011,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,29 May 2017, 16:00,412.72,416.38,438219,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,29 May 2017, 18:00,412.68,416.31,437445,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,29 May 2017, 20:00,412.64,416.45,436666,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,29 May 2017, 22:00,412.61,416.66,435966,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,29 May 2017, 24:00,412.58,416.62,435305,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,30 May 2017, 02:00,412.55,416.47,434782,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,30 May 2017, 04:00,412.53,416.31,434303,
194.16,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_POOL,30 May 2017, 06:00,412.51,416.19,433944,
