ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,8 April 2017, 20:00,418.36,418.64,268011,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,8 April 2017, 22:00,418.45,418.70,268978,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,8 April 2017, 24:00,418.53,418.78,269845,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,9 April 2017, 02:00,418.60,418.85,270745,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,9 April 2017, 04:00,418.66,418.90,271614,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,9 April 2017, 06:00,418.71,418.93,272478,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,9 April 2017, 08:00,418.76,418.98,273328,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,9 April 2017, 10:00,418.79,418.99,274160,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,9 April 2017, 12:00,418.82,419.02,274962,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,9 April 2017, 14:00,418.83,419.04,275720,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,9 April 2017, 16:00,418.84,419.06,276435,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,9 April 2017, 18:00,418.83,419.06,277104,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,9 April 2017, 20:00,418.82,419.09,277713,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,9 April 2017, 22:00,418.79,419.08,278260,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,9 April 2017, 24:00,418.76,419.06,278719,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,10 April 2017, 02:00,418.72,419.06,279070,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,10 April 2017, 04:00,418.67,419.04,279327,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,10 April 2017, 06:00,418.61,418.99,279503,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,10 April 2017, 08:00,418.55,418.96,279615,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,10 April 2017, 10:00,418.49,418.91,279713,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,10 April 2017, 12:00,418.42,418.86,279790,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,10 April 2017, 14:00,418.34,418.83,279796,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,10 April 2017, 16:00,418.26,418.79,279712,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,10 April 2017, 18:00,418.18,418.74,279622,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,10 April 2017, 20:00,418.10,418.66,279429,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,10 April 2017, 22:00,418.01,418.64,279140,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,10 April 2017, 24:00,417.91,418.59,278807,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,11 April 2017, 02:00,417.82,418.53,278415,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,11 April 2017, 04:00,417.73,418.47,277918,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,11 April 2017, 06:00,417.64,418.41,277402,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,11 April 2017, 08:00,417.55,418.35,276915,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,11 April 2017, 10:00,417.46,418.28,276418,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,11 April 2017, 12:00,417.36,418.23,275860,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,11 April 2017, 14:00,417.26,418.18,275267,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,11 April 2017, 16:00,417.16,418.11,274659,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,11 April 2017, 18:00,417.06,418.05,274048,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,11 April 2017, 20:00,416.96,417.97,273458,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,11 April 2017, 22:00,416.86,417.90,272746,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,11 April 2017, 24:00,416.75,417.83,272121,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,12 April 2017, 02:00,416.64,417.79,271540,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,12 April 2017, 04:00,416.52,417.72,271025,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,12 April 2017, 06:00,416.39,417.65,270481,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,12 April 2017, 08:00,416.25,417.59,269918,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,12 April 2017, 10:00,416.11,417.51,269319,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,12 April 2017, 12:00,415.97,417.45,268644,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,12 April 2017, 14:00,415.83,417.35,267857,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,12 April 2017, 16:00,415.69,417.29,266992,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,12 April 2017, 18:00,415.55,417.21,266047,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,12 April 2017, 20:00,415.41,417.12,265118,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,12 April 2017, 22:00,415.28,417.04,264182,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,12 April 2017, 24:00,415.15,416.98,263300,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,13 April 2017, 02:00,415.01,416.90,262326,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,13 April 2017, 04:00,414.88,416.81,261449,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,13 April 2017, 06:00,414.76,416.68,260368,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,13 April 2017, 08:00,414.65,416.64,259139,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,13 April 2017, 10:00,414.54,416.57,258047,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,13 April 2017, 12:00,414.44,416.47,257044,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,13 April 2017, 14:00,414.33,416.39,256079,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,13 April 2017, 16:00,414.23,416.30,255165,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,13 April 2017, 18:00,414.13,416.21,254259,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,13 April 2017, 20:00,414.04,416.06,253338,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,13 April 2017, 22:00,413.99,416.07,250988,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,13 April 2017, 24:00,413.97,415.99,249759,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,14 April 2017, 02:00,413.97,415.89,248223,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,14 April 2017, 04:00,413.96,415.81,247579,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,14 April 2017, 06:00,413.96,415.74,246027,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,14 April 2017, 08:00,413.96,415.63,244943,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,14 April 2017, 10:00,413.96,415.56,243869,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,14 April 2017, 12:00,413.96,415.49,242539,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,14 April 2017, 14:00,413.94,415.54,241821,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,14 April 2017, 16:00,413.92,415.51,240970,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,14 April 2017, 18:00,413.93,415.49,240441,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,14 April 2017, 20:00,413.91,415.40,239840,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,14 April 2017, 22:00,413.91,415.33,237530,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,14 April 2017, 24:00,413.95,415.26,235560,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,15 April 2017, 02:00,413.93,415.19,235060,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,15 April 2017, 04:00,413.94,415.12,233928,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,15 April 2017, 06:00,413.89,415.02,235035,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,15 April 2017, 08:00,413.85,415.02,235124,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,15 April 2017, 10:00,413.91,414.96,231671,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,15 April 2017, 12:00,413.85,414.90,233288,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,15 April 2017, 14:00,413.91,414.83,229975,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,15 April 2017, 16:00,413.89,414.79,230498,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,15 April 2017, 18:00,413.87,414.78,229935,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,15 April 2017, 20:00,413.83,414.70,230062,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,15 April 2017, 22:00,413.90,414.63,226560,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,15 April 2017, 24:00,413.89,414.58,225730,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,16 April 2017, 02:00,413.90,414.50,224819,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,16 April 2017, 04:00,413.89,414.43,224000,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,16 April 2017, 06:00,413.88,414.37,223207,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,16 April 2017, 08:00,413.88,414.32,222357,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,16 April 2017, 10:00,413.87,414.25,221552,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,16 April 2017, 12:00,413.87,414.21,220778,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,16 April 2017, 14:00,413.86,414.15,220015,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,16 April 2017, 16:00,413.85,414.11,219286,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,16 April 2017, 18:00,413.83,414.06,218610,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,16 April 2017, 20:00,413.86,414.00,216230,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,16 April 2017, 22:00,413.85,413.95,216423,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,16 April 2017, 24:00,413.83,413.90,216073,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,17 April 2017, 02:00,413.83,413.91,215014,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,17 April 2017, 04:00,413.82,413.90,214765,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,17 April 2017, 06:00,413.71,413.91,218424,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,17 April 2017, 08:00,413.69,413.95,218721,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,17 April 2017, 10:00,413.75,414.00,215696,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,17 April 2017, 12:00,413.73,413.97,215787,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,17 April 2017, 14:00,413.68,413.91,217359,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,17 April 2017, 16:00,413.84,414.04,209188,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,17 April 2017, 18:00,413.82,413.99,209405,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,17 April 2017, 20:00,413.79,413.94,210339,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,17 April 2017, 22:00,413.79,413.90,210008,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,17 April 2017, 24:00,413.77,414.04,209697,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,18 April 2017, 02:00,413.87,413.92,205738,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,18 April 2017, 04:00,413.87,414.02,205634,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,18 April 2017, 06:00,413.87,413.98,205476,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,18 April 2017, 08:00,413.68,413.97,212682,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,18 April 2017, 10:00,413.68,413.95,212404,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,18 April 2017, 12:00,413.67,413.91,212291,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,18 April 2017, 14:00,413.67,413.85,212270,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,18 April 2017, 16:00,413.69,413.85,212905,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,18 April 2017, 18:00,413.70,413.84,212667,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,18 April 2017, 20:00,413.70,413.85,212620,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,18 April 2017, 22:00,413.66,413.89,213318,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,18 April 2017, 24:00,413.67,413.89,213403,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 April 2017, 02:00,413.68,413.88,213457,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 April 2017, 04:00,413.70,413.87,213522,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 April 2017, 06:00,413.65,413.87,214186,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 April 2017, 08:00,413.67,413.88,214198,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 April 2017, 10:00,413.69,413.88,214262,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 April 2017, 12:00,413.72,413.91,214380,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 April 2017, 14:00,413.68,413.92,215123,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 April 2017, 16:00,413.71,413.95,215230,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 April 2017, 18:00,413.67,414.00,216222,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 April 2017, 20:00,413.69,414.00,216201,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 April 2017, 22:00,413.72,413.98,216343,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,19 April 2017, 24:00,413.72,414.00,216773,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 April 2017, 02:00,413.71,414.02,217236,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 April 2017, 04:00,413.71,414.05,217683,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 April 2017, 06:00,413.74,413.90,217810,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 April 2017, 08:00,413.74,413.91,218139,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 April 2017, 10:00,413.74,413.93,218481,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 April 2017, 12:00,413.74,413.99,218817,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 April 2017, 14:00,413.73,414.00,219195,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 April 2017, 16:00,413.72,413.93,219531,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 April 2017, 18:00,413.75,413.96,219670,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 April 2017, 20:00,413.74,413.95,220007,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 April 2017, 22:00,413.73,413.89,220426,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,20 April 2017, 24:00,413.74,413.87,220631,
202.57,MISSISSIPPI,ILLINOIS_MIZZOU,ALTON,21 April 2017, 02:00,413.73,413.89,221076,
