ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 May 2017, 06:00,371.21,373.42,514061,541137
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 May 2017, 08:00,371.23,373.44,514416,541574
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 May 2017, 10:00,371.25,373.5,514735,542885
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 May 2017, 12:00,371.26,373.5,515024,542885
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 May 2017, 14:00,371.28,373.47,515275,542229
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 May 2017, 16:00,371.29,373.51,515490,543104
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 May 2017, 18:00,371.3,373.54,515673,543761
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 May 2017, 20:00,371.31,373.51,515820,543104
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 May 2017, 22:00,371.32,373.55,515934,543980
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,25 May 2017, 24:00,371.33,373.58,516018,544637
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 May 2017, 02:00,371.33,373.5,516059,542885
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 May 2017, 04:00,371.34,373.53,516062,543542
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 May 2017, 06:00,371.34,373.57,516025,544418
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 May 2017, 08:00,371.34,373.56,515938,544199
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 May 2017, 10:00,371.33,373.53,515806,543542
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 May 2017, 12:00,371.33,373.65,515628,546173
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 May 2017, 14:00,371.32,373.57,515397,544418
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 May 2017, 16:00,371.31,373.55,515113,543980
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 May 2017, 18:00,371.3,373.6,514766,545076
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 May 2017, 20:00,371.29,373.59,514357,544857
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 May 2017, 22:00,371.27,373.51,513861,543104
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,26 May 2017, 24:00,371.25,373.54,513294,543761
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 May 2017, 02:00,371.23,373.58,512655,544637
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 May 2017, 04:00,371.2,373.55,511941,543980
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 May 2017, 06:00,371.17,373.49,511164,542667
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 May 2017, 08:00,371.14,373.46,510294,542011
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 May 2017, 10:00,371.1,373.43,509351,541355
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 May 2017, 12:00,371.06,373.41,508330,540918
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 May 2017, 14:00,371.01,373.39,507224,540482
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 May 2017, 16:00,370.96,373.28,506057,538085
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 May 2017, 18:00,370.91,373.3,504724,538520
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 May 2017, 20:00,370.85,373.28,503189,538085
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 May 2017, 22:00,370.77,373.14,501077,535042
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,27 May 2017, 24:00,370.68,373.16,498566,535476
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 May 2017, 02:00,370.58,373.1,495809,534175
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 May 2017, 04:00,370.49,373.08,493187,533742
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 May 2017, 06:00,370.4,373.01,490682,532227
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 May 2017, 08:00,370.3,373.01,488232,532227
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 May 2017, 10:00,370.21,372.97,485806,531362
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 May 2017, 12:00,370.11,372.89,483479,529635
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 May 2017, 14:00,370.01,372.84,481264,528558
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 May 2017, 16:00,369.92,372.79,479159,527481
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 May 2017, 18:00,369.83,372.8,477176,527696
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 May 2017, 20:00,369.74,372.68,475407,525118
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 May 2017, 22:00,369.66,372.66,473809,524689
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,28 May 2017, 24:00,369.58,372.56,472342,522547
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 May 2017, 02:00,369.51,372.53,471011,521905
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 May 2017, 04:00,369.45,372.47,469815,520623
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 May 2017, 06:00,369.39,372.45,468796,520197
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 May 2017, 08:00,369.34,372.4,467951,519130
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 May 2017, 10:00,369.3,372.33,467145,517640
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 May 2017, 12:00,369.25,372.34,466332,517852
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 May 2017, 14:00,369.21,372.29,465591,516789
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 May 2017, 16:00,369.17,372.26,464877,516151
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 May 2017, 18:00,369.14,372.19,464167,514666
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 May 2017, 20:00,369.1,372.16,463498,514030
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 May 2017, 22:00,369.07,372.14,462816,513606
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,29 May 2017, 24:00,369.04,372.03,462169,511280
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 May 2017, 02:00,369.01,372.09,461549,512548
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 May 2017, 04:00,368.98,372.06,460994,511914
109.9,MISSISSIPPI,KASKY_BIGMUDDY,CHESTER,30 May 2017, 06:00,368.95,372.03,460474,511280
