ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,10 April 2017, 16:00,409.53,410.11,486025,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,10 April 2017, 18:00,409.41,410.07,484351,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,10 April 2017, 20:00,409.29,410.05,482134,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,10 April 2017, 22:00,409.17,409.93,479958,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,10 April 2017, 24:00,409.06,409.95,477754,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,11 April 2017, 02:00,408.94,409.85,475621,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,11 April 2017, 04:00,408.81,409.76,473574,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,11 April 2017, 06:00,408.69,409.67,471638,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,11 April 2017, 08:00,408.57,409.66,469673,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,11 April 2017, 10:00,408.44,409.58,467653,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,11 April 2017, 12:00,408.31,409.47,465599,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,11 April 2017, 14:00,408.18,409.42,463554,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,11 April 2017, 16:00,408.05,409.36,461510,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,11 April 2017, 18:00,407.91,409.29,459459,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,11 April 2017, 20:00,407.77,409.21,457326,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,11 April 2017, 22:00,407.63,409.13,454900,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,11 April 2017, 24:00,407.48,409.05,453010,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 April 2017, 02:00,407.35,408.99,451226,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 April 2017, 04:00,407.22,408.88,449503,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 April 2017, 06:00,407.09,408.83,447658,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 April 2017, 08:00,406.96,408.70,445171,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 April 2017, 10:00,406.86,408.66,442214,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 April 2017, 12:00,406.78,408.61,439029,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 April 2017, 14:00,406.70,408.51,436635,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 April 2017, 16:00,406.62,408.40,433569,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 April 2017, 18:00,406.55,408.30,431095,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 April 2017, 20:00,406.48,408.21,428119,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 April 2017, 22:00,406.41,408.09,425665,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 April 2017, 24:00,406.34,407.97,422877,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 April 2017, 02:00,406.28,407.87,420121,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 April 2017, 04:00,406.22,407.77,417644,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 April 2017, 06:00,406.14,407.67,414324,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 April 2017, 08:00,406.06,407.47,411212,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 April 2017, 10:00,405.95,407.46,408910,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 April 2017, 12:00,405.82,407.37,406488,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 April 2017, 14:00,405.70,407.20,404155,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 April 2017, 16:00,405.58,407.17,401920,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 April 2017, 18:00,405.46,407.02,399786,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 April 2017, 20:00,405.34,406.92,397730,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 April 2017, 22:00,405.22,406.80,395655,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 April 2017, 24:00,405.07,406.76,392771,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 April 2017, 02:00,404.94,406.60,390356,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 April 2017, 04:00,404.81,406.48,388140,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 April 2017, 06:00,404.68,406.36,386049,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 April 2017, 08:00,404.56,406.27,383993,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 April 2017, 10:00,404.44,406.16,381985,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 April 2017, 12:00,404.33,406.01,380231,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 April 2017, 14:00,404.22,405.94,378912,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 April 2017, 16:00,404.12,405.83,377209,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 April 2017, 18:00,404.00,405.74,374927,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 April 2017, 20:00,403.90,405.64,373236,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 April 2017, 22:00,403.81,405.56,372306,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 April 2017, 24:00,403.70,405.46,369819,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 April 2017, 02:00,403.60,405.40,368482,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 April 2017, 04:00,403.50,405.31,366599,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 April 2017, 06:00,403.39,405.23,364743,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 April 2017, 08:00,403.29,405.19,363187,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 April 2017, 10:00,403.20,405.07,361836,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 April 2017, 12:00,403.10,404.93,359994,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 April 2017, 14:00,403.01,405.01,358655,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 April 2017, 16:00,402.90,404.86,356823,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 April 2017, 18:00,402.82,404.89,355594,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 April 2017, 20:00,402.73,404.73,354107,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 April 2017, 22:00,402.64,404.65,352905,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 April 2017, 24:00,402.55,404.60,351457,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,16 April 2017, 02:00,402.46,404.48,349960,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,16 April 2017, 04:00,402.37,404.33,348378,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,16 April 2017, 06:00,402.29,404.29,346771,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,16 April 2017, 08:00,402.21,404.25,345463,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,16 April 2017, 10:00,402.12,404.16,343986,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,16 April 2017, 12:00,402.04,404.01,342486,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,16 April 2017, 14:00,401.95,404.02,340989,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,16 April 2017, 16:00,401.88,403.96,339513,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,16 April 2017, 18:00,401.80,404.00,337953,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,16 April 2017, 20:00,401.72,403.76,336568,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,16 April 2017, 22:00,401.63,403.79,334528,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,16 April 2017, 24:00,401.53,403.69,332969,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 April 2017, 02:00,401.45,403.52,331760,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 April 2017, 04:00,401.35,403.45,329787,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 April 2017, 06:00,401.25,403.48,327785,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 April 2017, 08:00,401.15,403.28,325841,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 April 2017, 10:00,401.06,403.12,324182,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 April 2017, 12:00,400.96,403.05,322782,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 April 2017, 14:00,400.87,402.87,321205,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 April 2017, 16:00,400.81,402.87,321283,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 April 2017, 18:00,400.73,402.72,319889,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 April 2017, 20:00,400.65,402.61,318528,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 April 2017, 22:00,400.58,402.50,317550,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,17 April 2017, 24:00,400.51,402.42,316691,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 April 2017, 02:00,400.46,402.32,315764,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 April 2017, 04:00,400.39,402.28,314947,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 April 2017, 06:00,400.34,402.20,314252,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 April 2017, 08:00,400.28,402.14,313135,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 April 2017, 10:00,400.24,402.08,312648,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 April 2017, 12:00,400.19,401.96,312034,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 April 2017, 14:00,400.15,401.94,311500,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 April 2017, 16:00,400.10,401.97,310307,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 April 2017, 18:00,400.07,401.91,310017,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 April 2017, 20:00,400.05,401.80,310071,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 April 2017, 22:00,400.05,401.79,310413,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,18 April 2017, 24:00,400.04,401.76,310476,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 April 2017, 02:00,400.04,401.81,310762,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 April 2017, 04:00,400.05,401.69,311162,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 April 2017, 06:00,400.09,401.71,312559,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 April 2017, 08:00,400.11,401.76,312824,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 April 2017, 10:00,400.14,401.69,313390,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,19 April 2017, 12:00,400.16,401.74,314017,
