ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 April 2017, 16:00,400.87,400.77,342343,332000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 April 2017, 18:00,400.81,400.65,341676,332000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 April 2017, 20:00,400.75,400.63,341007,331000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 April 2017, 22:00,400.7,400.52,340367,330000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,04 April 2017, 24:00,400.64,400.47,339699,329000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 April 2017, 02:00,400.58,400.42,338664,329000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 April 2017, 04:00,400.54,400.36,338370,331000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 April 2017, 06:00,400.49,400.28,337601,333000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 April 2017, 08:00,400.47,400.32,336612,335000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 April 2017, 10:00,400.47,400.44,336118,337000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 April 2017, 12:00,400.46,400.53,335262,341000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 April 2017, 14:00,400.49,400.66,335782,345000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 April 2017, 16:00,400.53,400.8,336166,350000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 April 2017, 18:00,400.61,401.04,337543,355000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 April 2017, 20:00,400.71,401.29,339147,361000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 April 2017, 22:00,400.86,401.58,341674,365000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,05 April 2017, 24:00,401.04,401.85,344645,369000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 April 2017, 02:00,401.24,402.21,348243,374000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 April 2017, 04:00,401.47,402.46,352167,379000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 April 2017, 06:00,401.74,402.72,357212,384000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 April 2017, 08:00,402.05,403,364081,388000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 April 2017, 10:00,402.4,403.27,372424,392000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 April 2017, 12:00,402.73,403.54,378993,395000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 April 2017, 14:00,403.13,403.79,387194,398000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 April 2017, 16:00,403.49,403.99,393628,401000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 April 2017, 18:00,403.86,404.14,400496,404000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 April 2017, 20:00,404.18,404.33,406129,407000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 April 2017, 22:00,404.4,404.5,411857,410000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,06 April 2017, 24:00,404.52,404.64,417899,413000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 April 2017, 02:00,404.6,404.79,421815,416000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 April 2017, 04:00,404.67,404.95,427121,418000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 April 2017, 06:00,404.75,405.12,430699,422000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 April 2017, 08:00,404.81,405.28,435757,425000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 April 2017, 10:00,404.88,405.38,439515,427000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 April 2017, 12:00,404.96,405.57,443272,431000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 April 2017, 14:00,405.1,405.72,446347,433000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 April 2017, 16:00,405.27,405.87,450774,437000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 April 2017, 18:00,405.47,406.03,455317,441000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 April 2017, 20:00,405.67,406.17,459667,444000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 April 2017, 22:00,405.87,406.34,463860,447000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,07 April 2017, 24:00,406.08,406.54,468100,450000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 April 2017, 02:00,406.29,406.68,472076,454000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 April 2017, 04:00,406.5,406.85,475772,456000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 April 2017, 06:00,406.71,407.01,479182,459000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 April 2017, 08:00,406.9,407.19,481961,463000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 April 2017, 10:00,407.1,407.29,484615,465000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 April 2017, 12:00,407.29,407.47,486781,466000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 April 2017, 14:00,407.47,407.62,488769,470000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 April 2017, 16:00,407.64,407.74,490551,470000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 April 2017, 18:00,407.8,407.8,492194,472000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 April 2017, 20:00,407.96,407.99,493704,473000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 April 2017, 22:00,408.1,407.98,495120,473000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,08 April 2017, 24:00,408.22,408.06,496236,475000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 April 2017, 02:00,408.33,408.11,497457,475000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 April 2017, 04:00,408.43,408.14,498511,475000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 April 2017, 06:00,408.52,408.2,499398,476000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 April 2017, 08:00,408.59,408.21,500104,475000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 April 2017, 10:00,408.65,408.24,500609,476000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 April 2017, 12:00,408.69,408.27,500905,476000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 April 2017, 14:00,408.72,408.23,500984,476000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 April 2017, 16:00,408.74,408.26,500848,476000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 April 2017, 18:00,408.74,408.27,500498,476000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 April 2017, 20:00,408.72,408.28,499934,475000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 April 2017, 22:00,408.69,408.28,499172,474000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,09 April 2017, 24:00,408.65,408.27,498232,473000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 April 2017, 02:00,408.59,408.2,497149,471000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 April 2017, 04:00,408.53,408.15,495958,469000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 April 2017, 06:00,408.45,408.12,494683,470000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 April 2017, 08:00,408.37,408.01,493322,469000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 April 2017, 10:00,408.27,407.95,491855,468000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 April 2017, 12:00,408.17,407.97,490305,466000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 April 2017, 14:00,408.06,407.95,488598,465000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 April 2017, 16:00,407.94,407.88,486706,464000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 April 2017, 18:00,407.83,407.8,485034,465000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 April 2017, 20:00,407.71,407.75,482805,462000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 April 2017, 22:00,407.59,407.71,480623,462000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,10 April 2017, 24:00,407.48,407.72,478421,460000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 April 2017, 02:00,407.36,407.61,476305,458000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 April 2017, 04:00,407.24,407.57,474264,457000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 April 2017, 06:00,407.11,407.5,472335,456000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 April 2017, 08:00,406.99,407.4,470380,454000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 April 2017, 10:00,406.86,407.34,468380,453000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 April 2017, 12:00,406.73,407.29,466333,451000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 April 2017, 14:00,406.6,407.18,464302,450000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 April 2017, 16:00,406.46,407.14,462275,449000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 April 2017, 18:00,406.33,407.03,460238,448000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 April 2017, 20:00,406.18,406.98,458128,446000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 April 2017, 22:00,406.04,406.96,455642,445000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,11 April 2017, 24:00,405.9,406.89,453806,443000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 April 2017, 02:00,405.76,406.8,451966,441000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 April 2017, 04:00,405.63,406.74,450223,440000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 April 2017, 06:00,405.5,406.66,448376,438000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 April 2017, 08:00,405.39,406.56,445764,437000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 April 2017, 10:00,405.31,406.5,442634,436000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 April 2017, 12:00,405.26,406.38,439396,434000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 April 2017, 14:00,405.19,406.35,437061,432000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 April 2017, 16:00,405.14,406.3,433904,430000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 April 2017, 18:00,405.08,406.2,431448,427000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 April 2017, 20:00,405.04,406.09,428404,425000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 April 2017, 22:00,404.99,405.98,426028,424000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,12 April 2017, 24:00,404.95,405.87,423152,422000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 April 2017, 02:00,404.91,405.76,420387,420000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 April 2017, 04:00,404.86,405.68,417953,418000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 April 2017, 06:00,404.81,405.58,414695,416000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 April 2017, 08:00,404.74,405.47,411733,414000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 April 2017, 10:00,404.64,405.36,409550,412000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 April 2017, 12:00,404.52,405.27,407164,410000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 April 2017, 14:00,404.4,405.16,404831,409000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 April 2017, 16:00,404.28,405.09,402580,407000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 April 2017, 18:00,404.16,404.99,400439,405000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 April 2017, 20:00,404.04,404.9,398383,402000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 April 2017, 22:00,403.92,404.79,396337,401000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,13 April 2017, 24:00,403.79,404.71,393532,399000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 April 2017, 02:00,403.65,404.57,391076,397000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 April 2017, 04:00,403.52,404.47,388814,395000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 April 2017, 06:00,403.4,404.39,386724,393000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 April 2017, 08:00,403.28,404.28,384673,392000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 April 2017, 10:00,403.16,404.15,382526,390000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 April 2017, 12:00,403.04,404.07,380821,388000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 April 2017, 14:00,402.94,403.97,379512,387000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 April 2017, 16:00,402.84,403.88,377712,385000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 April 2017, 18:00,402.72,403.77,375487,384000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 April 2017, 20:00,402.62,403.71,373630,382000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 April 2017, 22:00,402.55,403.61,373732,381000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,14 April 2017, 24:00,402.42,403.55,370242,380000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,15 April 2017, 02:00,402.33,403.46,368924,378000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,15 April 2017, 04:00,402.23,403.38,367059,377000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,15 April 2017, 06:00,402.13,403.31,365475,375000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,15 April 2017, 08:00,402.02,403.23,363639,374000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,15 April 2017, 10:00,401.93,403.15,362265,373000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,15 April 2017, 12:00,401.83,403.04,360434,373000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,15 April 2017, 14:00,401.74,402.98,359073,372000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,15 April 2017, 16:00,401.65,402.95,357525,371000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,15 April 2017, 18:00,401.56,402.91,356263,369000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,15 April 2017, 20:00,401.47,402.85,354523,367000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,15 April 2017, 22:00,401.38,402.78,353277,366000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,15 April 2017, 24:00,401.29,402.68,351781,364000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,16 April 2017, 02:00,401.2,402.58,350239,363000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,16 April 2017, 04:00,401.11,402.49,348618,362000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,16 April 2017, 06:00,401.02,402.41,347020,361000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,16 April 2017, 08:00,400.94,402.36,345689,359000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,16 April 2017, 10:00,400.85,402.27,344210,358000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,16 April 2017, 12:00,400.76,402.2,342698,358000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,16 April 2017, 14:00,400.68,402.09,341173,356000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,16 April 2017, 16:00,400.6,402.05,339696,355000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,16 April 2017, 18:00,400.52,402.03,338152,354000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,16 April 2017, 20:00,400.44,401.94,336903,352000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,16 April 2017, 22:00,400.34,401.88,334826,351000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,16 April 2017, 24:00,400.25,401.81,333227,349000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,17 April 2017, 02:00,400.15,401.7,331807,348000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,17 April 2017, 04:00,400.06,401.63,330055,346000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,17 April 2017, 06:00,399.96,401.53,328068,344000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,17 April 2017, 08:00,399.86,401.45,326704,342000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,17 April 2017, 10:00,399.76,401.32,324970,341000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,17 April 2017, 12:00,399.67,401.2,323630,339000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,17 April 2017, 14:00,399.57,401.12,321906,338000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,17 April 2017, 16:00,399.5,401.02,321519,337000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,17 April 2017, 18:00,399.41,400.9,319853,335000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,17 April 2017, 20:00,399.33,400.85,318697,333000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,17 April 2017, 22:00,399.26,400.77,317685,332000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,17 April 2017, 24:00,399.19,400.7,316798,331000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,18 April 2017, 02:00,399.13,400.56,315937,330000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,18 April 2017, 04:00,399.06,400.49,315055,329000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,18 April 2017, 06:00,399,400.42,314326,328000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,18 April 2017, 08:00,398.95,400.39,313407,327000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,18 April 2017, 10:00,398.9,400.31,313013,326000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,18 April 2017, 12:00,398.86,400.27,312382,326000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,18 April 2017, 14:00,398.81,400.19,311823,326000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,18 April 2017, 16:00,398.77,400.15,311010,325000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,18 April 2017, 18:00,398.74,400.11,310649,324000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,18 April 2017, 20:00,398.72,400.09,310740,323000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,18 April 2017, 22:00,398.71,400.03,310901,323000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,18 April 2017, 24:00,398.7,399.98,310915,323000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,19 April 2017, 02:00,398.7,399.95,311160,323000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,19 April 2017, 04:00,398.71,399.96,311526,323000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,19 April 2017, 06:00,398.73,399.91,312501,324000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,19 April 2017, 08:00,398.76,399.93,313105,324000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,19 April 2017, 10:00,398.79,399.93,313660,324000
180.01,MISSISSIPPI,MISSOURI_MERAMEC,ST._LOUIS,19 April 2017, 12:00,398.81,399.97,314270,326000
